17
LeftLowerLeg 1557821953.104 -8.872061 -0.915306 -4.196446 0.006153 0.005136 0.007275  0.649658 -0.076172  0.549561 -0.526367 0.238768 -0.810163 -0.097792
LeftFoot 1557821953.104 4.879867 1.912157 8.410156 -0.00912 0.014063 0.000517  -0.26416  0.050049 -0.846191 -0.778314 0.069839 0.266005 0.564439
17
Pelvis 1557821953.121 -8.872618  0.199851  4.263613 -0.008232   0.00568  0.000594  0.772217  0.292236 -0.391602 -0.577814 -0.396188 -0.35299 0.620132
T8 1557821953.121  8.937527 -0.261313  4.137661  0.007397   0.00042 -0.003128 -0.747314  0.351074  -0.31665 -0.589715 0.395591 0.364894 0.60216
Head 1557821953.121 -6.716944  4.794871  5.323697 -0.001624  0.009215 -0.001695  0.440674 -0.709961 -0.325195 0.564837 -0.118647 0.46619 0.670484
RightShoulder 1557821953.121 -5.213179  5.169362  6.491621 -0.010938  0.013578  0.002228  0.735596 -0.459473 -0.310791 -0.905511 -0.251333 -0.324891 -0.106433
RightUpperArm 1557821953.121 -9.433898  2.642924 -0.582733  0.000754   0.01094 -0.008509  0.799316 -0.105225  0.370361 -0.685054 -0.238773 -0.686982 0.041758
RightForeArm 1557821953.121 -9.309186 -2.907398  1.386818 -0.023106  0.015403   0.01598  0.841309 -0.047363 -0.235596 0.524646 -0.588113 0.294296 0.540611
RightHand 1557821953.121 -8.93123  2.59446  3.18908 -0.001645  0.022087 -0.002046  0.719727 -0.407227 -0.057373 -0.717588 0.12107 -0.565871 -0.387556
LeftShoulder 1557821953.121 -4.661524 -7.339344  4.621858  0.005526 -0.004614  0.000636  0.140869  0.632813 -0.627441 0.146383 -0.344733 -0.382264 0.844752
LeftUpperArm 1557821953.121 -9.508953 -2.313671 -0.587074 -0.003681 -0.003617  0.003894  0.782227  0.379883 -0.290771 -0.058778 -0.688408 -0.233936 0.684042
LeftForeArm 1557821953.121 -9.522407  1.751938  1.702449  -0.00624  0.018665 -0.005403  0.815186 -0.461426  0.027588 -0.644203 0.245382 -0.593575 -0.415281
LeftHand 1557821953.121 -8.650895 -3.331374  2.936638 0.012024 0.014583 0.023578  0.801025 -0.008057 -0.469482 0.480323 -0.570797 0.153469 0.648019
RightUpperLeg 1557821953.121 -9.498959 -0.397986 -2.284007 -0.015484  0.000898  0.007225 0.740234 0.037354 0.478027 -0.622758 -0.011907 -0.781759 0.029721
RightLowerLeg 1557821953.121 -8.948155 -1.269199  -3.83912 -0.019874 -0.005458 -0.004368  0.845459 -0.144531  0.209961 0.428794 -0.61154 0.566066 0.348888
RightFoot 1557821953.121 -4.008023  5.039276  7.438091  0.002751  0.004035 -0.002705  0.228271 -0.664795 -0.499268 0.773007 0.101788 0.332784 0.530429
LeftUpperLeg 1557821953.121 -9.575104   0.60646 -1.848899 -0.022596 -0.001183 -0.003795  0.868896 -0.074707 -0.126953 0.00416 -0.768583 0.056415 0.637244
LeftLowerLeg 1557821953.121 -8.860815 -0.820808 -4.225897 0.017845 0.002186 0.006133  0.651611 -0.072021  0.553711 -0.526357 0.238736 -0.810174 -0.097835
LeftFoot 1557821953.121 4.872366 1.900142  8.42452 -0.008347  0.013106  0.000618 -0.261963  0.054199 -0.846191 -0.778324 0.069821 0.265955 0.56445
17
Pelvis 1557821953.137 -8.861652  0.229353  4.255761 -0.004683  0.005955  0.000172  0.776611  0.287842 -0.391602 -0.577846 -0.396185 -0.353034 0.620079
T8 1557821953.137 8.929701 -0.27437 4.167343  0.011878  0.002312 -0.002551 -0.74292 0.351074 -0.31665 -0.589781 0.395555 0.364861 0.602138
Head 1557821953.137 -6.70158 4.813579 5.348288  0.000657  0.012108 -0.000366  0.438477 -0.705811 -0.325195 0.564774 -0.118636 0.466264 0.670488
RightShoulder 1557821953.137 -5.227687  5.164895  6.506992 -0.012758  0.013532  0.003255  0.733643  -0.46167 -0.314941 -0.905497 -0.25129 -0.324951 -0.106468
RightUpperArm 1557821953.137 -9.432392  2.652056 -0.566882 -0.00668 0.014211 -0.01073  0.801514 -0.105225  0.370361 -0.684983 -0.238653 -0.687096 0.041736
RightForeArm 1557821953.137 -9.304474 -2.951756  1.334502 -0.037446  0.016902  0.016792  0.839111  -0.04541 -0.233398 0.524374 -0.588286 0.294291 0.540689
RightHand 1557821953.137 -8.929534  2.585642  3.245404 -0.003691  0.024817  0.001865  0.719482 -0.405029 -0.050781 -0.717447 0.121197 -0.566005 -0.387583
