17
LeftForeArm 1557820554.503 -9.33192 2.080541 2.132479 0.004018  0.01063 0.004014   0.80542  0.097412 -0.328613 0.409122 0.587677 0.213011 -0.664741
LeftHand 1557820554.503 -8.866827 -3.080331  2.568746 0.022307 0.013956 0.017464   0.71582  0.478027 -0.029541 -0.587635 -0.229381 -0.567465 0.529201
RightUpperLeg 1557820554.503 -9.683163 -0.137286 -1.249323 -0.003378  0.001821 -0.003157  0.812744 -0.037842 -0.202148 -0.05198 0.749353 -0.052082 -0.658069
RightLowerLeg 1557820554.503 -9.476807  -0.82448 -2.412404  0.003905  0.018093 -0.006221 0.671143 0.366455 0.297363 -0.459174 -0.473123 -0.629168 0.411656
RightFoot 1557820554.503 -3.935604  5.121375  7.439669  0.002026  0.008661 -0.005721  0.294678 -0.105713 -0.695313 -0.587159 -0.339092 0.081873 0.73045
LeftUpperLeg 1557820554.503 -9.698301  0.565179 -1.102022 -0.009824  0.010658  0.008441  0.716553 -0.136719  0.398193 -0.663049 -0.03314 -0.747767 -0.010652
LeftLowerLeg 1557820554.503 -9.010475 -0.321317 -3.959395  0.017665   0.00398 -0.003731 0.762695 0.229736  0.05957 0.10404 0.814034 0.18294 -0.541347
LeftFoot 1557820554.503 4.538362 2.126189 8.528101 -0.006087  0.006602  0.001601 -0.393066 -0.467285 -0.541504 -0.590632 -0.25775 0.056769 -0.762559
17
Pelvis 1557820554.519 -9.598333  0.847001  1.757266 -0.012179 -0.004751 -0.001998  0.775879 -0.422119 -0.072021 -0.599628 0.356978 -0.530686 -0.481026
T8 1557820554.519  8.942094 -0.077781  3.998253  0.007798 -0.008414  0.002844 -0.733643 -0.371826 -0.333984 -0.606595 -0.37203 0.395088 -0.580983
Head 1557820554.519 -7.403793  3.519707  5.399979 0.020969 0.026151 0.003615  0.678955   0.02832 -0.570557 -0.60183 -0.456604 -0.149186 0.63801
RightShoulder 1557820554.519 -4.983894  4.847831  6.922811 -0.006906  0.016216  -0.00044  0.117676 -0.416748 -0.760742 0.055955 0.289646 -0.251441 -0.92182
RightUpperArm 1557820554.519 -9.547399  2.108186 -0.215492 0.016828 0.017573 0.001081  0.765869 -0.252686 -0.326416 -0.002425 0.697578 -0.160981 -0.698186
RightForeArm 1557820554.519   -9.2665 -3.165795  0.795061  0.003387 -0.010011  0.004998   0.7229 0.445313 0.213867 -0.639536 -0.11736 -0.671656 0.355105
RightHand 1557820554.519 -8.789692  2.550249  3.645744 0.009215 0.011389 0.007918  0.679443  0.022705 -0.567871 0.285044 0.557448 0.043279 -0.778543
LeftShoulder 1557820554.519 -4.449874 -5.787516  6.555438  0.000572 -0.009114 -0.000149  0.647461  0.488281 -0.299561 -0.894276 0.263746 -0.309924 0.18616
LeftUpperArm 1557820554.519 -9.642637 -1.486839  -0.58487 -0.014582 -0.010583 -0.011387  0.775879 -0.077148  0.286133 -0.664518 0.27899 -0.673579 -0.163925
LeftForeArm 1557820554.519 -9.331605  2.067172  2.145813 -0.005812  0.013864   0.00521 0.803223 0.095215 -0.32666 0.409173 0.587734 0.213053 -0.664646
LeftHand 1557820554.519 -8.872776 -3.058639   2.60803 0.005782 0.000797  0.01958  0.718018  0.478027 -0.020996 -0.587713 -0.229388 -0.567482 0.529093
RightUpperLeg 1557820554.519  -9.66327 -0.113262 -1.258104   0.00823 -0.000603 -0.002679  0.810547 -0.035645 -0.204346 -0.052056 0.749326 -0.052088 -0.658094
RightLowerLeg 1557820554.519 -9.475513 -0.823916 -2.352721  0.010069  0.014079 -0.001866  0.67334 0.366455  0.29541 -0.459075 -0.473181 -0.629195 0.411659
RightFoot 1557820554.519 -3.914424   5.09414  7.444966   0.00308  0.006982 -0.006054  0.290283 -0.105713  -0.69751 -0.587178 -0.33909 0.081859 0.730438
LeftUpperLeg 1557820554.519 -9.645792  0.541418 -1.149875 -0.027266  0.004667  0.010397  0.720703 -0.134766  0.394043 -0.663064 -0.033029 -0.747755 -0.010822
LeftLowerLeg 1557820554.519 -9.035543 -0.344682 -3.869366  0.027688  0.014164 -0.004563 0.762695 0.233887  0.05957 0.10393 0.8141 0.18293 -0.541273
LeftFoot 1557820554.519 4.553991 2.137472 8.532774 -0.002539  0.004991 -0.000751 -0.395264 -0.469482 -0.541504 -0.590637 -0.257766 0.056754 -0.762551
17
Pelvis 1557820554.537 -9.572987   0.82761  1.741065 -0.007986 -0.007132 -0.001704  0.773682 -0.424316 -0.073975 -0.599619 0.356996 -0.530599 -0.481119
T8 1557820554.537  8.962826 -0.082906  4.011361  0.009472 -0.008469 -0.000885 -0.733398 -0.376221 -0.329346 -0.606542 -0.372026 0.395124 -0.581017
Head 1557820554.537 -7.404094  3.552806  5.383608 0.024204 0.027462 0.005195  0.683105   0.02832 -0.564209 -0.601769 -0.456873 -0.149082 0.637899
RightShoulder 1557820554.537 -4.947523  4.854729  6.936367 -0.006977  0.015805  0.002719  0.115479 -0.416748 -0.760742 0.055972 0.289723 -0.251438 -0.921795
RightUpperArm 1557820554.537 -9.548847  2.194815 -0.192318 0.001927 0.010456 0.000447  0.772705 -0.259277 -0.319824 -0.002405 0.697642 -0.160968 -0.698125
