17
LeftShoulder 1557821910.471 2.954935 4.550525 8.538855  0.054405   0.02439 -0.053271 -0.044922 -0.253906 -0.958252 -0.903082 -0.170254 0.2225 0.325501
LeftUpperArm 1557821910.471   -9.6708 -0.135397  1.398789  0.032084 -0.038863 -0.065266  0.720703 -0.174072   -0.4729 0.175949 -0.636631 0.133199 0.738919
LeftForeArm 1557821910.471 -9.425125  -0.93175  2.516483  0.036777  -0.04077 -0.065053  0.757324 -0.164063 -0.506592 0.394581 -0.55571 0.235928 0.692698
LeftHand 1557821910.471 -8.960993 -2.157569  3.313151  0.043287 -0.020181 -0.082787  0.797119 -0.046387 -0.462891 0.467371 -0.534996 0.188007 0.678231
RightUpperLeg 1557821910.471 -9.112662  1.761184  -2.70332  0.005398  0.009291 -0.015943  0.682373 -0.228027  0.523438 -0.584479 0.035844 -0.798538 -0.139415
RightLowerLeg 1557821910.471 -9.734343 -0.169664 -0.927165  0.000338  0.010719 -0.001887  0.902344  -0.21582 -0.098389 0.300262 -0.669053 0.317567 0.601134
RightFoot 1557821910.471 -4.204192   4.93523  7.393557  0.009606  0.008859 -0.019792  0.299316 -0.677246 -0.512451 -0.71806 -0.058829 -0.347648 -0.600058
LeftUpperLeg 1557821910.471 -9.582155 -0.685521 -0.828308 0.004353  -0.0005 0.012012  0.893311   0.09082 -0.186523 0.131228 -0.731462 0.087304 0.663416
LeftLowerLeg 1557821910.471 -9.745441  -0.12124 -0.795395 -0.000602  0.003997 -0.014527  0.842529 -0.368896  1.181152 -0.653733 0.20833 -0.703748 -0.184312
LeftFoot 1557821910.471 4.820664 2.062996 8.535857  0.005207 -0.001434 -0.004891 -0.268555  0.045166 -0.876221 -0.742186 0.076608 0.260361 0.612784
17
Pelvis 1557821910.486  9.593766 -0.499177  3.099023  0.002443 -0.003178 -0.009361 -0.837891 -0.264648 -0.347168 -0.629092 -0.346708 0.476421 -0.507012
T8 1557821910.486 -9.009049  -0.16988  4.093176  0.007825 -0.046515  0.008507  0.807617 -0.330322 -0.211914 -0.686934 0.320802 -0.436308 -0.484606
Head 1557821910.486 4.723886 8.456336 0.156225 -0.036877  0.073464  0.239815 -0.368408 -0.690674  0.479736 0.369083 0.60665 0.371958 0.59783
RightShoulder 1557821910.486 -3.662407  4.437856  8.531537 0.062045 0.025842  0.00121  0.616211 -0.326904 -1.088867 -0.840309 -0.287698 -0.056423 0.455989
RightUpperArm 1557821910.486 -9.561249  1.669046  1.827729 0.022216  0.02653 0.055579  0.824951 -0.073975  0.124756 -0.767781 -0.162466 -0.617156 0.056882
RightForeArm 1557821910.486 -9.566133  0.763205  2.571574  0.023566 -0.010233  0.043721  0.787354 -0.281006  0.076904 -0.747648 0.147814 -0.587158 -0.272799
RightHand 1557821910.486 -9.301394  1.373387  2.737701 -0.001743 -0.016021  0.053513  0.730469 -0.339844  -0.00293 -0.717443 0.16718 -0.574496 -0.356763
LeftShoulder 1557821910.486 2.935853 4.570739 8.507229   0.05159  0.023137 -0.047387 -0.042725 -0.249512 -0.958496 -0.902958 -0.170738 0.222389 0.325667
LeftUpperArm 1557821910.486  -9.64475 -0.158059  1.422285  0.013116 -0.041555 -0.064448  0.718506 -0.172119 -0.477539 0.176452 -0.636427 0.132879 0.739032
LeftForeArm 1557821910.486 -9.439666 -0.917471  2.529777  0.032291 -0.037152 -0.061848  0.752686 -0.166504 -0.510986 0.395191 -0.555481 0.235709 0.692608
LeftHand 1557821910.486 -8.977602 -2.198795  3.366938  0.039505 -0.018383 -0.076905  0.797363 -0.048828 -0.467529 0.46802 -0.534792 0.18775 0.678016
RightUpperLeg 1557821910.486 -9.098025  1.838506 -2.675236  0.002391  0.011918 -0.017578  0.677734 -0.228027  0.525635 -0.584434 0.035943 -0.798577 -0.139352
RightLowerLeg 1557821910.486 -9.698278 -0.199283 -0.927071   0.00089  0.012532 -0.002748  0.900146 -0.213623 -0.100586 0.300234 -0.669103 0.317588 0.601081
RightFoot 1557821910.486 -4.215571  4.948998  7.373539   0.00307  0.006442 -0.019788  0.299072 -0.672852 -0.510254 -0.718085 -0.058785 -0.347613 -0.600053
LeftUpperLeg 1557821910.486 -9.563071 -0.720373 -0.832238  0.00555 0.015207 0.011366  0.891602  0.077148 -0.186279 0.131137 -0.731533 0.087346 0.66335
