17
LeftUpperLeg 1557820554.509 -9.602002 -0.848407 -0.752313 -0.014589  0.007254  0.004104 0.730225 0.136719  0.41333 -0.655141 -0.06643 -0.741158 0.130619
LeftLowerLeg 1557820554.509 -9.756898 -0.224162  -0.82727 -0.007394 -0.002884 -0.008942 0.770264 0.153564 0.866943 0.125094 0.723218 0.155766 -0.661094
LeftFoot 1557820554.509 4.609308 2.224972 8.611759  0.004883  0.008408 -0.012909 -0.399902 -0.496338 -0.541016 -0.605855 -0.258359 0.057962 -0.75022
17
Pelvis 1557820554.525 9.655814 -0.53698 2.875379 0.010744 0.005899 0.000121 -0.792725  0.399902 -0.224121 0.435864 -0.520329 -0.310509 -0.665481
T8 1557820554.525 -8.883518  0.106205  4.508794 0.008569 0.007919 0.002353  0.702637  0.328857 -0.398926 0.497103 0.431744 0.315408 -0.683377
Head 1557820554.525 5.893991 7.881189 0.492137   0.01298  -0.00937 -0.030841 -0.491943 -0.676758 -0.280029 -0.607861 -0.29319 0.649892 0.349548
RightShoulder 1557820554.525 -3.59826 5.378579 7.965221 -0.000487  0.013675 -0.008368 -0.054932 -0.594727 -1.134277 -0.419882 0.043651 -0.338748 -0.840859
RightUpperArm 1557820554.525 -9.463845  2.284634  1.815692  0.003856  0.010148 -0.002051  0.650635 -0.328857 -0.513184 -0.12496 0.595807 -0.251368 -0.752471
RightForeArm 1557820554.525 -9.426006  2.091392  2.328731  0.022434  0.023139 -0.006153   0.75708  0.012695 -0.422852 0.231575 0.636767 0.07243 -0.731884
RightHand 1557820554.525 -8.744366  2.082736  3.865597 0.004821 0.012128 0.008272  0.618652  0.047119 -0.556152 0.274405 0.54246 0.056371 -0.791998
LeftShoulder 1557820554.525 2.822063 5.273924 8.100678  0.005679  0.006338 -0.007837  -0.53418 -0.563232 -0.530273 -0.337344 -0.237355 -0.2097 -0.886503
LeftUpperArm 1557820554.525 -9.63226 -0.66185 1.553246 -0.009516 -0.009002  0.007823 0.736816 0.250977 0.077148 -0.734398 -0.127812 -0.636108 0.199224
LeftForeArm 1557820554.525 -9.347156 -1.231461  2.914563 -0.011277  0.003942  0.012622  0.739258  0.379395 -0.117432 -0.689363 -0.224917 -0.557252 0.404551
LeftHand 1557820554.525 -8.917031 -2.160865  3.736265 -0.007349  0.011664  0.015109  0.750244  0.459717 -0.083496 -0.671834 -0.200127 -0.533413 0.473349
RightUpperLeg 1557820554.525 -9.070467  1.849272 -2.874635  0.005968  0.007885 -0.013714  0.845215 -0.025879 -0.002197 0.125871 0.807096 0.009048 -0.576776
RightLowerLeg 1557820554.525 -9.759824 -0.183101  -0.70452  0.009765  0.009074 -0.002245 0.776855 0.234619 0.290039 -0.574014 -0.381934 -0.62362 0.368418
RightFoot 1557820554.525 -4.283557  5.018668   7.28359  0.007525  0.007083 -0.017849  0.310059 -0.100586 -0.716309 0.652579 0.358666 -0.031872 -0.666696
LeftUpperLeg 1557820554.525 -9.606514 -0.869291 -0.782365 -0.010167  0.011707  0.001627 0.728271 0.129639 0.413574 -0.655127 -0.066388 -0.74119 0.130532
LeftLowerLeg 1557820554.525 -9.739062 -0.242836 -0.875888 -0.013181 -0.001255 -0.011779  0.77002 0.155762 0.864502 0.125136 0.723187 0.155882 -0.661092
LeftFoot 1557820554.525  4.59745 2.242387 8.603535  0.003765  0.009437 -0.012332 -0.401855 -0.500977 -0.538818 -0.605858 -0.25836 0.057964 -0.750217
17
Pelvis 1557820554.541  9.615957 -0.564627  2.922997 0.013147 0.008201 0.000454 -0.783447  0.391113 -0.228516 0.435989 -0.520224 -0.310535 -0.665469
T8 1557820554.541 -8.861299  0.128907  4.524675 0.004386  0.00574 0.000214  0.707275  0.324463 -0.401123 0.497235 0.431722 0.315399 -0.683299
Head 1557820554.541 5.934023 7.865512 0.482633  0.009566 -0.012377 -0.033859 -0.493896 -0.681396 -0.280029 -0.607703 -0.29326 0.649955 0.349649
RightShoulder 1557820554.541 -3.588363  5.350691  7.921011  0.001124  0.012007 -0.008131 -0.056885 -0.599121 -1.134277 -0.419896 0.043715 -0.338728 -0.840856
RightUpperArm 1557820554.541 -9.461891  2.271043   1.80775  0.003158  0.010488 -0.006044  0.652832 -0.328857 -0.508789 -0.124959 0.59587 -0.251346 -0.752429
