17
RightUpperLeg 1557821910.439 -9.509992 -0.032123 -2.162643  0.003924 -0.006755 -0.004432 0.745117  0.00708 0.479004 -0.621923 -0.009088 -0.782946 0.011192
RightLowerLeg 1557821910.439 -9.027798 -1.256779 -3.683293 -0.003159  0.005871  0.000461  0.861084 -0.144531  0.164795 0.421718 -0.625964 0.537231 0.376437
RightFoot 1557821910.439 -3.847308  5.021226  7.537172  0.005063  0.009352 -0.007626  0.241211 -0.668945 -0.497314 0.79592 0.118729 0.320587 0.499638
LeftUpperLeg 1557821910.439 -9.607297  0.354181 -1.798807  0.02788 0.007514 0.021905  0.878174 -0.031006 -0.118896 0.002412 -0.77097 0.026508 0.636315
LeftLowerLeg 1557821910.439 -8.842406 -0.486131 -4.244648  0.006818 -0.001886 -0.009763  0.648438 -0.116699  0.554688 -0.51637 0.243228 -0.811819 -0.123093
LeftFoot 1557821910.439 4.743131 1.975782 8.477427 -0.002836  0.000155  0.006949 -0.253418  0.054199 -0.848145 -0.773356 0.064718 0.261365 0.573951
17
Pelvis 1557821910.456 -8.99023 0.293674 3.932875 0.002288 0.006043 -0.00988  0.789795  0.287598 -0.361572 -0.585706 -0.400694 -0.370148 0.599485
T8 1557821910.456  9.059573 -0.202658   3.85667 0.004206  0.06322 0.002923 -0.764404  0.338135 -0.299072 -0.583562 0.403128 0.376241 0.596143
Head 1557821910.456 -7.428937  4.790815  4.043139 -0.157215 -0.251096  0.045385  0.510498 -0.703125 -0.195801 0.567753 -0.133895 0.527479 0.617652
RightShoulder 1557821910.456 -5.128034  4.897865  6.751645 0.047947 0.006095 0.039378   0.72876 -0.442139 -0.345703 -0.912358 -0.239173 -0.314969 -0.105799
RightUpperArm 1557821910.456 -9.544214  2.021683  0.038041 -0.007968   0.04757  0.058624  0.820557 -0.087891  0.324463 -0.709083 -0.187163 -0.678733 0.038636
RightForeArm 1557821910.456 -9.332927 -2.812247   0.62248  0.004708 -0.064996 -0.010043  0.837158 -0.047363 -0.237549 0.470695 -0.617094 0.26541 0.572012
RightHand 1557821910.456 -9.298268  1.763756  2.422889 -0.003985 -0.019122  0.075964  0.750732 -0.355469   0.01001 -0.712002 0.14215 -0.591566 -0.350566
LeftShoulder 1557821910.456 -4.673581 -7.142723  4.887266 -0.048819  0.012235 -0.055965  0.145752  0.611572 -0.648193 0.158526 -0.346359 -0.365481 0.849311
LeftUpperArm 1557821910.456 -9.531553  -2.00364  -0.24458  0.030052  0.054731 -0.068068  0.789795  0.342773 -0.317139 -0.052256 -0.68873 -0.206508 0.693018
LeftForeArm 1557821910.456 -9.472936  1.824627  1.122505  0.014949 -0.074025  0.026778  0.812744 -0.455078  0.110596 -0.653237 0.199634 -0.628968 -0.37125
LeftHand 1557821910.456 -8.862836 -3.057215  2.078375  0.067222 -0.034461 -0.073856   0.82959 -0.025635 -0.424316 0.456133 -0.592772 0.168453 0.642019
RightUpperLeg 1557821910.456 -9.465706 -0.027958 -2.257664 -0.010877 -0.001801 -0.008123 0.740723 0.004883 0.479004 -0.621965 -0.008951 -0.782914 0.011167
RightLowerLeg 1557821910.456 -9.028458 -1.261388 -3.590737  0.021833   0.02703 -0.001668  0.861084 -0.140137  0.164551 0.421723 -0.625969 0.53738 0.376212
RightFoot 1557821910.456 -3.856216  5.013067  7.554032  0.002319  0.008992 -0.010304  0.240967 -0.664795 -0.501465 0.79594 0.1187 0.320601 0.499605
LeftUpperLeg 1557821910.456 -9.602569  0.319547 -1.884563 0.001745 0.006011 0.019897  0.876221 -0.031006 -0.114746 0.002384 -0.770967 0.02662 0.636314
