17
RightFoot 1557827628.441 -5.308425 -0.377803  8.214932  0.004181 -0.006187 -0.017208  0.755127  0.217285 -0.616943 0.919595 0.060528 0.279141 -0.269743
LeftUpperLeg 1557827628.441 -9.723623  0.510028  0.077704 -0.009723  0.021944 -0.036547   0.88501 -0.327881   0.00293 0.492976 -0.469736 0.528384 0.507083
LeftLowerLeg 1557827628.441  9.544142 -0.654061 -2.047699 -0.004937  0.004508  0.006493 -0.881104 -0.172607  0.381348 -0.250606 -0.690013 0.359889 -0.57581
LeftFoot 1557827628.441  -4.53864 -2.965784  8.376701  0.010058 -0.002458 -0.010217    0.7146  0.319092 -0.657715 0.955101 -0.131767 0.252425 -0.081866
17
Pelvis 1557827628.456  7.624795 -1.653021   6.95192  0.019736 -0.010623  0.001026 -0.499756  0.323242 -0.871338 0.889382 -0.173653 -0.373935 -0.197527
T8 1557827628.456  8.923212 -0.473517  5.054065  0.015098 -0.022484  0.004588 -0.960205 -0.111816 -0.116211 -0.173813 -0.48968 0.128666 -0.844658
Head 1557827628.456  2.073605  9.333184 -1.225233  -0.00202   0.04472 -0.028205 -0.149902 -0.950928 -0.078125 0.558716 0.547327 -0.53095 -0.326132
RightShoulder 1557827628.456 -4.036626  4.064854  8.605205 -0.010677  0.025242  0.004093  0.275879 -0.115967 -1.323975 0.252087 0.252902 -0.147056 -0.922425
RightUpperArm 1557827628.456 -9.729409 -1.315886  1.580762 -0.043748  0.013013  0.004304  0.766846  0.437744 -0.123779 0.493059 0.441144 0.481697 -0.574676
RightForeArm 1557827628.456 -9.217559  2.068536  3.681397 -0.00725 0.030879 0.005397  0.892334  0.131592 -0.189209 0.719363 0.394615 0.42846 -0.378441
RightHand 1557827628.456 -9.496886  2.047767  1.446847 -0.03406 0.018083 0.016039  0.904053  0.119873 -0.086914 0.610223 0.495402 0.42747 -0.446624
LeftShoulder 1557827628.456 -4.311414 -3.460308   8.45255  0.006339 -0.014476  0.018687  0.477783 -0.011719 -0.869873 0.748101 -0.27943 0.064635 0.598403
LeftUpperArm 1557827628.456 -9.583373 -0.288507  2.032539 -0.017789  0.006109  0.028758  0.813965 -0.303955 -0.168213 0.621157 -0.391191 0.492547 0.467473
LeftForeArm 1557827628.456 -9.005972 -1.970843  3.500815 -0.036645   0.02419  0.011478  0.880371  0.105225 -0.117432 0.812332 -0.214208 0.526751 0.129479
LeftHand 1557827628.456 -9.441598 -0.623897  2.657668 -0.026353 -0.003847 -0.020847  0.939697 -0.085205  0.051514 0.782103 -0.145971 0.590937 0.133423
RightUpperLeg 1557827628.456 -9.668088 -1.090842  -0.66627 0.001245 0.011436  0.02312  0.860352  0.404785 -0.053223 0.35208 0.579102 0.446817 -0.583982
RightLowerLeg 1557827628.456  9.527565 -0.648328 -2.295992  0.026096  0.009832 -0.009156 -0.803955  0.147217  0.526123 0.104821 -0.782073 -0.077566 -0.609391
RightFoot 1557827628.456  -5.31987 -0.371017  8.217437  0.004253 -0.003899 -0.018224  0.752686  0.219482 -0.623779 0.919617 0.060455 0.279065 -0.269763
LeftUpperLeg 1557827628.456 -9.738728   0.48973  0.075674 -0.006939  0.022765 -0.035563  0.877197 -0.316895   0.00293 0.492981 -0.470051 0.52824 0.506936
LeftLowerLeg 1557827628.456  9.574459 -0.670015 -2.006489 -0.011701  0.003764  0.010553 -0.883301 -0.174561   0.37915 -0.250636 -0.689934 0.359994 -0.575827
LeftFoot 1557827628.456  -4.55207 -2.952916  8.385815    0.0101 -0.003453 -0.012197  0.709961  0.328125 -0.662354 0.955131 -0.131721 0.25232 -0.081904
17
Pelvis 1557827628.473  7.675749 -1.666959  6.945313  0.017393 -0.006242  0.004515 -0.501953  0.318848 -0.871338 0.889379 -0.173602 -0.374012 -0.19744
T8 1557827628.473  8.931194 -0.472356  5.037863  0.017817 -0.019142  0.003855 -0.964355  -0.12085 -0.114014 -0.173627 -0.489822 0.128666 -0.844614
