17
RightUpperArm 1557827666.957 -9.758677  -1.09669  1.300465  0.021016 -0.005801  -0.01055 0.776611 0.426514 -0.08667 0.505038 0.444433 0.494878 -0.550011
RightForeArm 1557827666.957 -9.439339  1.862437   3.00552  0.015335  0.018033 -0.007684  0.877441   0.18335 -0.231934 0.620724 0.485859 0.390228 -0.475778
RightHand 1557827666.957 -9.624525  2.111124  0.556761 -0.01124 0.024699 0.006705  0.893799  0.107178 -0.166016 0.454782 0.620804 0.302714 -0.562263
LeftShoulder 1557827666.957 -4.280269 -3.271958  8.568148 0.007915 0.012312 -0.01311  0.476563 -0.036621 -0.869873 0.749204 -0.26793 0.0708 0.601577
LeftUpperArm 1557827666.957 -9.646037 -0.367751  1.671065 -0.006043  0.004288  0.010765  0.815918 -0.293701 -0.126221 0.6057 -0.404991 0.499186 0.46896
LeftForeArm 1557827666.957 -9.202263 -1.972478  2.976378 -0.011531  0.018696  0.023556  0.888916 -0.022705 -0.108398 0.762454 -0.304591 0.509941 0.256611
LeftHand 1557827666.957 -9.646691 -0.378563  1.708817 0.000146 0.037862 0.024499  0.90918 -0.23291 0.049561 0.695905 -0.283054 0.585061 0.30545
RightUpperLeg 1557827666.957  -9.62138 -1.013141 -0.950053  0.023356 -0.004185 -0.004399  0.862793  0.402588 -0.019043 0.349379 0.588697 0.449464 -0.573892
RightLowerLeg 1557827666.957  9.551278 -0.843811 -2.066547 -0.015252 -0.005248  0.001937 -0.81543 0.163086 0.493164 0.109073 -0.775891 -0.064182 -0.618042
RightFoot 1557827666.957 -5.292421 -0.444971  8.239502  0.00849 0.008873 -0.01463      0.75  0.234863 -0.637451 0.913993 0.062676 0.274171 -0.292435
LeftUpperLeg 1557827666.957 -9.718831  0.372513 -0.136608 -0.008169 -0.001935  0.016314   0.88501 -0.313965  0.046631 0.516134 -0.454667 0.549881 0.473829
LeftLowerLeg 1557827666.957  9.610371 -0.708356 -1.947382 -0.003421 -0.003457 -0.008828  -0.89209 -0.168213  0.368164 -0.257286 -0.679583 0.370068 -0.57881
LeftFoot 1557827666.957 -4.563223 -3.124073  8.310696   6.3e-05  0.010389 -0.008316  0.694336   0.34375 -0.647461 0.951125 -0.132029 0.255363 -0.112776
17
Pelvis 1557827666.972  7.925626 -1.550385  6.555749 -0.009928  0.018298 -0.008355 -0.538086  0.311035 -0.851807 0.881286 -0.178288 -0.391822 -0.194999
T8 1557827666.972  8.874852 -0.363173  5.170963 -0.004019  0.004489 -0.025368 -0.964355 -0.123047 -0.131836 -0.167269 -0.482014 0.116053 -0.852183
Head 1557827666.972  2.009931  9.405008 -1.114316 -0.024071 -0.017474 -0.005854 -0.154541  -0.94873 -0.089111 0.57224 0.540346 -0.526087 -0.322178
RightShoulder 1557827666.972 -4.204735  4.224417  8.399511  0.009061 -0.016288 -0.014951  0.285645 -0.133789 -1.326172 0.282146 0.269946 -0.150585 -0.908211
RightUpperArm 1557827666.972 -9.737238 -1.036336  1.246368  0.017884 -0.006875 -0.007541  0.776611  0.422119 -0.086426 0.504977 0.444424 0.494801 -0.550143
RightForeArm 1557827666.972 -9.417705  1.797339  2.962679  0.007942  0.010057 -0.014616  0.881836  0.181396 -0.234375 0.620831 0.485719 0.390274 -0.475744
RightHand 1557827666.972 -9.596883  2.036736  0.629494 -0.025985  0.014137  0.000612  0.889893   0.10498 -0.161377 0.454858 0.620773 0.302885 -0.562144
LeftShoulder 1557827666.972 -4.244569 -3.287097  8.595809  0.012054  0.011165 -0.016147  0.477051 -0.043457 -0.865479 0.749244 -0.267955 0.070885 0.601506
LeftUpperArm 1557827666.972  -9.64772 -0.400505  1.603264 0.002459 0.014273 0.010018  0.807617 -0.295898 -0.126221 0.605595 -0.404996 0.4993 0.468969
LeftForeArm 1557827666.972  -9.21132 -1.964747  2.985148 -0.007726   0.01621  0.023472  0.888672 -0.016113 -0.110596 0.762345 -0.304542 0.51006 0.256755
LeftHand 1557827666.972 -9.653292 -0.311822  1.740909 0.002624 0.022045 0.021299 0.913574 -0.23291 0.054199 0.695807 -0.282958 0.585164 0.305566
RightUpperLeg 1557827666.972 -9.609048 -1.035452 -0.975491  0.031981 -0.000707 -0.005342  0.860596  0.395752 -0.023438 0.349238 0.588764 0.449331 -0.574013
RightLowerLeg 1557827666.972  9.561278 -0.849412 -2.101609 -0.012602 -0.006593  0.003642 -0.824463  0.162842  0.495117 0.109 -0.775961 -0.064082 -0.617978
RightFoot 1557827666.972 -5.284911 -0.447531  8.198298   0.01001  0.010104 -0.016804  0.752441   0.23291 -0.639648 0.91398 0.062682 0.274198 -0.292452
LeftUpperLeg 1557827666.972 -9.716265  0.337238 -0.109687 -0.008301 -0.000986  0.014869  0.889893 -0.315918  0.048828 0.516019 -0.454666 0.549849 0.473994
LeftLowerLeg 1557827666.972  9.608091 -0.727177 -1.922502 -0.002818  -0.00386 -0.009967  -0.89624 -0.166016  0.361572 -0.25734 -0.679629 0.370026 -0.578759
LeftFoot 1557827666.972 -4.554469 -3.103053  8.336964  0.000997  0.009877 -0.006202  0.692139  0.345947 -0.645264 0.951122 -0.132033 0.25538 -0.11276
17
Pelvis 1557827666.989  7.933105 -1.565588  6.595341 -0.009021  0.018558 -0.007464 -0.538086  0.313232 -0.854004 0.881301 -0.178351 -0.391705 -0.195108
T8 1557827666.989  8.837852 -0.413674  5.204188 -0.013645 -0.001842 -0.029858 -0.959961 -0.118408 -0.125244 -0.167497 -0.482038 0.116117 -0.852116
Head 1557827666.989  1.993235  9.425319 -1.110082 -0.025649 -0.017646 -0.000143   -0.1521 -0.950928 -0.089111 0.572199 0.540136 -0.52625 -0.322337
RightShoulder 1557827666.989 -4.209101  4.231523  8.381133  0.014184 -0.018852 -0.017417  0.285889 -0.140625 -1.317383 0.282001 0.269815 -0.150684 -0.908279
RightUpperArm 1557827666.989 -9.714677 -1.058164  1.236438   0.00784 -0.004834 -0.003243 0.771973 0.426514 -0.08667 0.504969 0.444401 0.494761 -0.550204
RightForeArm 1557827666.989 -9.412863  1.748819  2.947276  0.015929  0.001229 -0.023405  0.873291  0.181152 -0.234375 0.620904 0.485555 0.390269 -0.47582
RightHand 1557827666.989 -9.598873  1.996867  0.653481 -0.009579 -0.003327 -0.003846  0.887695  0.103027 -0.163574 0.45487 0.620723 0.302935 -0.562162
LeftShoulder 1557827666.989 -4.275772 -3.255065  8.599036   0.01182  0.014751 -0.020012  0.479248 -0.043213 -0.863281 0.749299 -0.267998 0.070991 0.601405
LeftUpperArm 1557827666.989 -9.661343 -0.391782  1.568102 0.009233 0.018036 0.006844  0.813721 -0.293701 -0.126221 0.605505 -0.40499 0.499449 0.468931
LeftForeArm 1557827666.989 -9.191213 -1.957397  2.958496 -0.003932  0.011851  0.027243  0.886475 -0.022949 -0.114746 0.76226 -0.304442 0.510169 0.25691
LeftHand 1557827666.989 -9.648577 -0.287233  1.709996 0.009808 0.004426 0.024381   0.90918 -0.235107  0.052002 0.695797 -0.282764 0.585199 0.3057
RightUpperLeg 1557827666.989 -9.610514 -1.058318 -0.950147  0.024818 -0.001446  -0.00621 0.863037 0.393555 -0.01709 0.349135 0.588808 0.449219 -0.574118
