17
RightFoot 1557827797.285 -5.338071 -0.290028   8.21991  0.010108  0.005083 -0.007642  0.760498  0.186768 -0.621094 0.921223 0.064859 0.277647 -0.264676
LeftUpperLeg 1557827797.285 -9.705936  0.271129 -0.219417  0.020869  0.011281 -0.014399  0.893555 -0.306885  0.024414 0.485994 -0.485908 0.525742 0.501298
LeftLowerLeg 1557827797.285  9.630498  -0.65003 -1.674147 -0.004676  0.011317  0.008229  -0.89624 -0.166016  0.365967 -0.241473 -0.68853 0.334332 -0.596523
LeftFoot 1557827797.285 -4.467338 -3.004069  8.414711  0.002542  0.003081 -0.008006   0.70874  0.289551 -0.651855 0.958139 -0.141023 0.243268 -0.053873
17
Pelvis 1557827797.302  7.843238 -1.472283  6.690666 -0.005676  0.009619 -0.011789 -0.519531  0.298096 -0.869141 0.887782 -0.172454 -0.387651 -0.178409
T8 1557827797.302 8.921832 -0.34055  4.98219 -0.016892 -0.017939 -0.011713 -0.958008 -0.109375 -0.098389 -0.15569 -0.491977 0.115265 -0.848784
Head 1557827797.302  1.608738  9.526404 -0.729958 -0.048183  0.003365 -0.038908 -0.112549 -0.948486 -0.133301 0.581082 0.542589 -0.498837 -0.345114
RightShoulder 1557827797.302 -4.261545  4.242641  8.369574 -0.001868   0.00039 -0.027198  0.308105 -0.124023 -1.312988 0.363102 0.28492 -0.123943 -0.878417
RightUpperArm 1557827797.302 -9.763906 -0.995466  0.879004  0.012386  0.006955 -0.019232  0.772217  0.424316 -0.019287 0.522717 0.434883 0.521518 -0.515425
RightForeArm 1557827797.302 -9.435606  1.511436    3.2297  0.014124  0.017825 -0.023921  0.854004  0.237061 -0.277344 0.601152 0.491481 0.362769 -0.515229
RightHand 1557827797.302 -9.731443  1.493851 -0.425428 -0.026523 -0.016345 -0.012879  0.888672  0.162598 -0.123779 0.39328 0.645425 0.320399 -0.571053
LeftShoulder 1557827797.302  -4.10946 -3.312081  8.593733  0.033423 -0.002939 -0.014781  0.462891 -0.034912 -0.880615 0.745438 -0.266983 0.062886 0.607526
LeftUpperArm 1557827797.302 -9.700274  0.092519  1.041803 -0.001948 -0.006276  0.022498  0.806396 -0.333008 -0.070557 0.581489 -0.410186 0.527868 0.463652
LeftForeArm 1557827797.302 -9.335435 -1.941945  2.224158 -0.004445  0.007178  0.015152  0.886963 -0.108643 -0.149414 0.709783 -0.379571 0.494315 0.32831
LeftHand 1557827797.302 -9.605505  0.643314  -0.56787 0.006365 0.032198  0.02178  0.861572 -0.374268  0.114502 0.524283 -0.446702 0.580395 0.434426
RightUpperLeg 1557827797.302 -9.647115 -0.716055  -0.96875  0.010495 -0.003937  0.012409 0.863037 0.395752 0.002197 0.38003 0.57631 0.466436 -0.553066
