17
RightUpperLeg 1557826988.224 -9.654602 -0.485368 -1.112101 -0.007033  0.001193 -0.020533 0.871338 0.355713 0.008789 -0.3823 -0.587295 -0.459936 0.545335
RightLowerLeg 1557826988.224  9.597634 -0.846632 -1.826098  0.000233 -0.027783  0.019355 -0.83374 0.176514 0.466553 -0.104401 0.769071 0.054445 0.628225
RightFoot 1557826988.224 -5.230557 -0.362761  8.259002  0.008141  0.004904 -0.018319   0.72168  0.195313 -0.682617 -0.902239 -0.07993 -0.269017 0.327422
LeftUpperLeg 1557826988.224 -9.671793  0.126321 -0.568652 -0.017153  -0.00592  0.027617  0.874023 -0.307129  0.095215 -0.518699 0.468548 -0.55771 -0.44763
LeftLowerLeg 1557826988.224  9.665151 -0.565542 -1.466699 -0.006684 -0.021059 -0.012903 -0.908691 -0.180664   0.29541 0.281627 0.66444 -0.363881 0.588895
LeftFoot 1557826988.224 -4.480566 -3.134462  8.360196  0.010331  0.003756 -0.002107 0.649902 0.336182 -0.64624 -0.950107 0.132846 -0.254064 0.122881
17
Pelvis 1557826988.24  7.962722 -1.596067  6.547567  0.017069  0.020815 -0.002938  -0.53125  0.313477 -0.851807 -0.877197 0.179466 0.389504 0.215881
T8 1557826988.24    8.7359 -0.136597  5.351893  0.004436 -0.008837 -0.007338 -0.956787 -0.147705 -0.138428 0.18036 0.475205 -0.111939 0.853885
Head 1557826988.24  2.286501  9.240431 -1.405927  0.021291  0.034524 -0.010491 -0.180176 -0.949219 -0.064941 -0.564873 -0.547554 0.531059 0.314769
RightShoulder 1557826988.24 -3.874978  4.787909  8.285618  0.015553  0.006098 -0.010126  0.273438 -0.181885 -1.321533 -0.387587 -0.284265 0.140227 0.865625
RightUpperArm 1557826988.24 -9.760089 -1.219365  0.736963 0.013941  0.00831 0.003112 0.765137 0.430664        0 -0.512667 -0.424996 -0.53746 0.517385
RightForeArm 1557826988.24 -9.531259   1.48316    2.5129  0.033854  0.001183 -0.020829  0.865723  0.210205 -0.218262 -0.60491 -0.476768 -0.391159 0.503757
RightHand 1557826988.24 -9.685194  1.048306 -1.410134 -0.000952  -0.01145 -0.004471  0.888672  0.179199 -0.029053 -0.362966 -0.67083 -0.348368 0.54487
LeftShoulder 1557826988.24 -4.255404 -3.894399  8.284895  0.004113 -0.002777 -0.014671 0.476318 0.019531 -0.87207 -0.752631 0.293577 -0.045801 -0.587589
LeftUpperArm 1557826988.24 -9.770104  0.129256   0.95697  0.018061 -0.001303 -0.008969  0.793945 -0.331299 -0.055176 -0.54644 0.449059 -0.497614 -0.502125
LeftForeArm 1557826988.24 -9.459074  -1.94325  2.092631  0.025187  0.003132 -0.003297  0.879639 -0.081543 -0.080078 -0.710443 0.369279 -0.507887 -0.317733
LeftHand 1557826988.24 -9.625449  0.809134 -0.871184  0.034939  0.007294 -0.004515  0.828857 -0.377686  0.189941 -0.550325 0.380166 -0.634996 -0.386519
RightUpperLeg 1557826988.24 -9.633438 -0.469115 -1.145528  0.000268  0.000466 -0.021965 0.871338 0.353516 0.006592 -0.382235 -0.587209 -0.460033 0.545392
RightLowerLeg 1557826988.24  9.601574 -0.862676 -1.889089  0.002689 -0.024604  0.021297 -0.828857   0.16748  0.473145 -0.104517 0.769229 0.054325 0.628023
RightFoot 1557826988.24 -5.244219  -0.36531  8.252081  0.005255  0.006238 -0.018574  0.717041  0.199707 -0.689453 -0.902235 -0.079888 -0.269029 0.327434
LeftUpperLeg 1557826988.24 -9.654101  0.121978 -0.573625 -0.008544 -0.010009  0.025141  0.875977 -0.300293  0.093018 -0.518587 0.46846 -0.557688 -0.447881
LeftLowerLeg 1557826988.24  9.666431 -0.571716 -1.403521 -0.009545 -0.020296 -0.011674 -0.906494 -0.180664  0.297363 0.281677 0.664546 -0.363907 0.588735
LeftFoot 1557826988.24  -4.45201 -3.140326  8.373715  0.005827  0.005242 -0.001873  0.658936  0.331787 -0.639648 -0.950124 0.13281 -0.254043 0.122831
17
