17
T8 1557827157.437  9.027196 -0.471801  4.843905  0.001578  0.002424 -0.010354 -0.863525  0.322754 -0.240723 0.435862 -0.455638 -0.237215 -0.739018
Head 1557827157.437  2.135337  9.336041 -1.129136 -0.044037 -0.018707 -0.028288   0.14502 -0.887939  0.286133 0.618161 0.764216 0.013571 0.183484
RightShoulder 1557827157.437 -4.169124  4.486369  8.251907  0.005644  0.005419 -0.003748   0.61377 -0.324951 -1.018555 0.87077 0.300767 0.101812 -0.375411
RightUpperArm 1557827157.437 -9.655049 -1.520088  1.081008 -0.002687  0.000635  0.003258 0.811523  0.06665 0.185303 0.739751 -0.027406 0.667638 -0.079228
RightForeArm 1557827157.437 -9.457047  1.499654   2.88583  0.013961  0.017083 -0.018853  0.884277 -0.058838  0.128906 0.796153 0.114078 0.593947 -0.018806
RightHand 1557827157.437  -9.68754  0.695569 -0.876594 -0.003777  0.140021 -0.054332 0.829346 0.106934 0.374023 0.659385 0.212142 0.705483 -0.15
LeftShoulder 1557827157.437 -4.138789 -3.976122  8.285081 -0.006014  0.002279  0.001581  0.046143  0.273926 -0.943359 0.156779 -0.246404 -0.17053 0.941076
LeftUpperArm 1557827157.437 -9.637526  0.055414  1.633065 -0.016017  0.026168  0.010414  0.693115 -0.080078 -0.557861 0.00888 -0.645678 0.009637 0.763497
LeftForeArm 1557827157.437 -9.333625 -2.131041   2.32501 -0.067816  0.013278  0.024038  0.744873  -0.07251 -0.617432 0.279549 -0.61441 0.082357 0.733192
LeftHand 1557827157.437 -9.714611  0.480694  0.597386 -0.09536 0.108435 0.026148  0.853271 -0.180176 -0.446533 0.088101 -0.681169 0.119602 0.716898
RightUpperLeg 1557827157.437 -9.624303 -1.214289 -0.858686  0.003732 -0.002077 -0.007658  0.82666 0.272705 0.417236 0.648177 0.113996 0.729485 -0.186343
RightLowerLeg 1557827157.437  9.495541 -0.979859 -2.289884 -0.001288     0.001 -0.002286 -0.905762  0.477051  0.172119 0.48606 -0.54448 -0.565985 -0.383338
RightFoot 1557827157.437 -5.350203 -0.133832  8.213071  0.005622  0.010093 -0.015065  0.850342 -0.231689 -0.850098 0.871647 -0.124595 0.25634 0.398745
LeftUpperLeg 1557827157.437 -9.702634  0.737694 -0.109178  0.007402 -0.000139  0.001794  0.923584 -0.016113 -0.359375 0.027553 -0.711808 0.074696 0.697848
LeftLowerLeg 1557827157.437  9.607463 -0.303711  -1.93378  0.008905  0.000431 -0.001316 -0.893311  0.272461  0.493164 0.215188 -0.735537 -0.23539 -0.597721
LeftFoot 1557827157.437 -4.662785 -3.085754  8.257546  -1.5e-05  0.009241 -0.009247  0.637695 -0.090576 -1.012939 0.759196 -0.27757 0.094998 0.580992
17
Pelvis 1557827157.452  7.668928 -1.575047  6.934219 0.006862 0.008392 0.002986 -0.633301 -0.148926  -0.78125 0.779676 0.138618 -0.392016 0.468203
T8 1557827157.452  9.031891 -0.459186  4.860921  0.004667 -0.003951 -0.010918 -0.861572   0.32959  -0.24292 0.435805 -0.455693 -0.237207 -0.73902
Head 1557827157.452  2.155338  9.341247 -1.107542 -0.042661  -0.01481  -0.02758  0.147461 -0.892334  0.292969 0.618431 0.764048 0.013486 0.183281
RightShoulder 1557827157.452 -4.182174  4.501081  8.223865 0.010098 0.004732   0.0002   0.61377 -0.324951 -1.018555 0.870771 0.300813 0.101788 -0.375378
RightUpperArm 1557827157.452 -9.655213 -1.519491  1.080386 -0.003864  0.006066  0.004896 0.809082 0.068848 0.182861 0.739727 -0.027415 0.667672 -0.079167
RightForeArm 1557827157.452 -9.45329 1.523134 2.895788  0.019304  0.017366 -0.019653   0.88623 -0.054688  0.124023 0.796131 0.114039 0.593984 -0.018811
RightHand 1557827157.452 -9.735319  0.701785 -0.822773  0.006513  0.164857 -0.041308 0.825439 0.106934 0.374023 0.658342 0.212155 0.706452 -0.150006
LeftShoulder 1557827157.452 -4.132575   -4.0012  8.286172 -0.001693  0.003377 -0.003834  0.041748  0.273926 -0.941162 0.156737 -0.246456 -0.17056 0.941064
LeftUpperArm 1557827157.452 -9.659648   0.04704  1.646838 -0.019504  0.019999  0.010014  0.703613 -0.079834 -0.555664 0.008673 -0.645803 0.009563 0.763395
LeftForeArm 1557827157.452 -9.311877  -2.07214  2.390472 -0.079861  0.010651  0.023191  0.747314 -0.074707  -0.61084 0.279027 -0.614607 0.082017 0.733263
LeftHand 1557827157.452 -9.638063  0.520686   0.47543 -0.092257  0.126743  0.005046  0.855469 -0.177979 -0.444336 0.087429 -0.68189 0.119165 0.716367
RightUpperLeg 1557827157.452 -9.594958 -1.203865   -0.8495  0.003449 -0.000511 -0.010305 0.824219 0.274658  0.41748 0.648182 0.11396 0.729475 -0.186385
RightLowerLeg 1557827157.452  9.465563 -0.951831 -2.282622 -0.001288     0.001 -0.002286 -0.901367  0.477295  0.176514 0.486036 -0.544493 -0.565992 -0.38334
RightFoot 1557827157.452 -5.352703 -0.113131  8.183142 0.012133 0.007869 -0.01631  0.850586 -0.238281 -0.852295 0.871654 -0.124581 0.256358 0.398722
LeftUpperLeg 1557827157.452 -9.685029  0.696309  -0.16494 0.007815 0.002937 0.006569   0.92334 -0.011475 -0.357422 0.027487 -0.711798 0.074728 0.697857
LeftLowerLeg 1557827157.452   9.59322 -0.300277 -1.934176  0.004894  -0.00084 -0.001977 -0.899902  0.274414  0.495361 0.215216 -0.735522 -0.235439 -0.597711
LeftFoot 1557827157.452  -4.68089 -3.080472  8.266837   0.00181  0.009516 -0.006425  0.639893 -0.092773 -1.012939 0.759183 -0.27758 0.095017 0.581001
17
Pelvis 1557827157.469  7.608096 -1.543799    6.9332 0.009509 0.010027  0.00131 -0.633057 -0.151123 -0.785645 0.77967 0.138624 -0.391951 0.468265
T8 1557827157.469  9.000988 -0.502313  4.796549  0.007651 -0.011969 -0.015765 -0.861328  0.322754 -0.240723 0.435719 -0.455778 -0.237261 -0.739001
Head 1557827157.469  2.125192  9.366952 -1.093522 -0.044473 -0.016898 -0.027308  0.145264 -0.892578  0.292969 0.61871 0.763875 0.013389 0.183069
RightShoulder 1557827157.469 -4.180262  4.499359  8.251929  0.010407  0.001206 -0.004903   0.61377 -0.324951 -1.018555 0.870758 0.300846 0.10175 -0.375393
RightUpperArm 1557827157.469 -9.643205 -1.545383  1.064888 -0.002995  0.006054  0.006228 0.816162  0.06665 0.182861 0.739703 -0.027401 0.667705 -0.079113
RightForeArm 1557827157.469 -9.441558  1.556105  2.852559  0.021707  0.011717 -0.014982  0.888672 -0.058838  0.126465 0.796137 0.11405 0.593973 -0.018821
RightHand 1557827157.469 -9.742716  0.731199 -0.911388 0.000867 0.168159 -0.03557 0.823242 0.108887 0.378418 0.657297 0.212174 0.707432 -0.14994
LeftShoulder 1557827157.469 -4.126117 -3.980509  8.314069 -0.000524  0.004049 -0.003871  0.043945  0.276123 -0.943359 0.1567 -0.246508 -0.170582 0.941053
LeftUpperArm 1557827157.469 -9.633552 -0.032248  1.632824 -0.013277  0.015547   0.00943  0.701416 -0.079834 -0.557861 0.008506 -0.645902 0.009528 0.763313
LeftForeArm 1557827157.469   -9.2976 -2.181259  2.391915 -0.093286  0.006742  0.024271  0.742676 -0.074951  -0.61084 0.278433 -0.614812 0.081593 0.733365
LeftHand 1557827157.469 -9.653424  0.504191  0.476163   -0.0956  0.138266 -0.000294  0.859619 -0.170898 -0.439941 0.086764 -0.68277 0.118638 0.715697
RightUpperLeg 1557827157.469 -9.629552 -1.185194 -0.859106  0.001284  0.001775 -0.010147 0.824219 0.270264 0.419434 0.648173 0.113923 0.72948 -0.18642
RightLowerLeg 1557827157.469  9.487044  -0.93837 -2.303502 -0.00765 0.000915 0.001064 -0.898926  0.477295  0.174316 0.485983 -0.544563 -0.565952 -0.383367
RightFoot 1557827157.469 -5.340285 -0.156304   8.20984  0.006546  0.009729 -0.015708  0.852539 -0.229248 -0.850098 0.871642 -0.124615 0.256371 0.398729
LeftUpperLeg 1557827157.469 -9.702117  0.687098 -0.170956 0.010533 0.003328   0.0066  0.921387 -0.016113 -0.352783 0.02744 -0.711791 0.074775 0.697861
LeftLowerLeg 1557827157.469  9.602648 -0.318513 -1.890246  -0.00064  0.001286 -0.003492 -0.893311  0.274414  0.497314 0.215205 -0.735503 -0.235463 -0.597728
LeftFoot 1557827157.469 -4.664561 -3.086809  8.256149  -0.00115    0.0093 -0.009393  0.637451 -0.090576 -1.019531 0.75918 -0.27761 0.095016 0.580991
17
Pelvis 1557827157.487  7.650123 -1.542566  6.943255 0.004728 0.007247 0.001091 -0.630859 -0.151123 -0.785645 0.779664 0.138612 -0.391919 0.468306
T8 1557827157.487  9.027974 -0.495434  4.949426  0.000413  0.004911 -0.015446 -0.858887  0.320557 -0.245117 0.435639 -0.455783 -0.237213 -0.739061
Head 1557827157.487  2.112283   9.32547 -1.119566 -0.046814 -0.016247 -0.025998   0.14502 -0.887939  0.292725 0.619001 0.763688 0.013284 0.182871
RightShoulder 1557827157.487 -4.191838  4.557006  8.213397 0.012124 0.000401 -0.00362  0.616211 -0.327148 -1.018555 0.870745 0.300889 0.101698 -0.375401
RightUpperArm 1557827157.487 -9.70607 -1.58394 1.114115   0.00764 -0.001466  0.004253 0.813721 0.071289 0.187256 0.739725 -0.027359 0.667683 -0.079106
RightForeArm 1557827157.487 -9.460171  1.618315  2.765286  0.028114  0.018261 -0.009403  0.884277 -0.061035  0.126465 0.796106 0.114118 0.594002 -0.0188
RightHand 1557827157.487  -9.81434   0.74535 -0.802259 -0.007057  0.132662 -0.026418 0.821289 0.108887 0.385254 0.656482 0.21216 0.708214 -0.149843
LeftShoulder 1557827157.487 -4.144992 -3.996142  8.291511 -0.001058  0.003914 -0.006777  0.043701   0.27832 -0.938965 0.156682 -0.246557 -0.170615 0.941037
LeftUpperArm 1557827157.487 -9.687319  0.031549  1.647861 -0.009124    0.0173   0.00857  0.699463 -0.077881  -0.55127 0.008366 -0.646011 0.009514 0.763223
LeftForeArm 1557827157.487  -9.30905 -2.224725  2.368821 -0.087774  0.006692  0.024175  0.742676 -0.070313 -0.615234 0.277867 -0.615002 0.081202 0.733463
LeftHand 1557827157.487 -9.695746  0.522189  0.453813 -0.091824  0.158359  0.003267  0.855469 -0.180176 -0.442139 0.086091 -0.683699 0.118187 0.714965
