17
LeftLowerLeg 1557827666.945  -9.12537 -1.879426 -3.028479  0.029453  0.001185 -0.004844 0.780762  0.47998 0.181641 0.299059 0.599241 0.541902 -0.507755
LeftFoot 1557827666.945 -4.826136 -2.480649  8.277876 -0.007167  0.007922  0.002663  0.698242  0.242676 -0.621338 0.955771 -0.109416 0.263942 -0.069742
17
Pelvis 1557827666.961 -7.929972  1.207148  5.657144  0.018072 -0.016871 -0.010223  0.543457 -0.242432 -0.755859 -0.164354 0.432344 -0.154609 -0.873019
T8 1557827666.961 8.498342 0.535901 5.063839  0.009598 -0.006611  -0.02558 -0.924316 -0.143066 -0.143799 -0.141743 -0.495289 0.049393 -0.855662
Head 1557827666.961  9.081434 -0.755469  3.978845 -0.030323 -0.005237 -0.020136 -0.925781 -0.099365 -0.089844 -0.199191 -0.516038 0.173614 -0.814792
RightShoulder 1557827666.961 -2.068346  5.267549  8.048528 -0.011898 -0.012024 -0.004387  0.176758 -0.217773 -0.905518 0.642304 0.270668 -0.136673 -0.703921
RightUpperArm 1557827666.961 -9.453209   2.46061  0.919302  0.001266  -0.01981 -0.002812  0.872803  -0.02417 -0.350342 0.326829 0.658606 0.13 -0.665222
RightForeArm 1557827666.961 -9.180532 -3.551702  0.078369 -0.021899  0.001128  0.002804 0.807373  0.34082 0.326904 0.688782 -0.071063 0.70043 -0.172995
RightHand 1557827666.961 -9.557269   2.51747  0.353893 -0.020179  0.019729 -0.003692  0.898193  0.068115 -0.270996 0.362394 0.677933 0.185783 -0.612015
LeftShoulder 1557827666.961  -5.40187 -7.254843  3.872013 0.004617  0.01863 0.003878  0.674072  0.388428 -0.534668 0.68732 -0.548171 0.023979 0.475947
LeftUpperArm 1557827666.961 -9.401192  -2.57224 -0.142313 -0.057322 -0.012895  0.008658  0.901855 -0.037842 -0.135742 -0.44371 0.647603 -0.291902 -0.546375
LeftForeArm 1557827666.961  -9.3853  2.47234 1.136865 -0.022876  0.017753 -0.013457  0.940674 -0.059814  0.144775 0.71775 0.331907 0.581943 -0.189775
LeftHand 1557827666.961 -9.564939  1.901828  1.063359 0.020915  0.02387 0.029973  0.855469 -0.485596   0.08252 -0.642063 0.21025 -0.634183 -0.375982
RightUpperLeg 1557827666.961 -9.708595  0.115319 -1.134896  0.010346 -0.008336  0.000474  0.911133  0.244873 -0.061523 0.31578 0.660222 0.346452 -0.586823
RightLowerLeg 1557827666.961 -9.388783  -0.75311  -2.77059 0.027473 0.024116 0.001756  0.783936 -0.006348   0.53833 0.597193 -0.116306 0.792611 0.040004
RightFoot 1557827666.961 -5.475578 -0.692061  8.080468 0.004619 0.008853 -0.00607  0.735596  0.231201 -0.579102 0.916223 0.050461 0.288248 -0.273682
LeftUpperLeg 1557827666.961 -9.487427  0.559673 -2.153036 0.019239 0.016314 0.026498  0.820557 -0.349365   0.29541 0.506677 -0.419249 0.655366 0.371489
LeftLowerLeg 1557827666.961 -9.163665 -1.853703  -3.00113  0.035042  0.005123 -0.005855 0.782959 0.478027 0.181641 0.298922 0.599254 0.541889 -0.507836
LeftFoot 1557827666.961 -4.826176 -2.459347  8.257588 -0.007351  0.008833  0.005072  0.693604  0.246826 -0.625488 0.955763 -0.109423 0.263979 -0.069713
17
Pelvis 1557827666.978 -7.942471  1.222036  5.664213  0.019821 -0.015715 -0.010825  0.536865 -0.242432 -0.755859 -0.164498 0.432207 -0.154687 -0.873046
T8 1557827666.978 8.489812 0.524907 4.965695 -0.009806 -0.013816 -0.029568 -0.924316 -0.143066 -0.141602 -0.141953 -0.495347 0.049443 -0.855591
Head 1557827666.978  9.123231 -0.769694  4.021511 -0.031703 -0.002437 -0.031882 -0.923584 -0.103516 -0.081543 -0.199458 -0.516085 0.173715 -0.814675
RightShoulder 1557827666.978 -2.067197  5.278964  8.019631 -0.004943 -0.018413 -0.008779  0.178955 -0.218018 -0.901123 0.642201 0.270543 -0.136798 -0.704039
RightUpperArm 1557827666.978 -9.426072  2.494957  0.940395  0.006091 -0.010253  0.003277  0.870605 -0.026367 -0.339844 0.326834 0.658551 0.129945 -0.665285
RightForeArm 1557827666.978 -9.112114 -3.556729  0.069429  0.006109  0.004956 -0.002082 0.811523 0.344971 0.318604 0.688766 -0.071027 0.700429 -0.173079
