17
RightLowerLeg 1557827716.904  9.510981 -0.790867 -2.250991 0.018128 0.011869 0.003915 -0.813477  0.181396  0.508301 0.126553 -0.779222 -0.096601 -0.60619
RightFoot 1557827716.904 -5.280077 -0.372957  8.242948 0.010183 0.005164 -0.01481  0.758057  0.193359 -0.636963 0.925191 0.054109 0.275716 -0.255097
LeftUpperLeg 1557827716.904 -9.666386  0.431901 -0.505373  0.010249  0.003986 -0.016724  0.881348 -0.325195  0.062256 0.499485 -0.472546 0.551556 0.47223
LeftLowerLeg 1557827716.904  9.692149 -0.467036 -1.494413 -0.004034 -0.012379  0.009291 -0.899902 -0.191406  0.330078 -0.273149 -0.672882 0.350565 -0.591375
LeftFoot 1557827716.904 -4.439569  -3.08509   8.40968  0.007603  0.004241 -0.009425  0.688232  0.314209 -0.648193 0.954849 -0.137513 0.247133 -0.090991
17
Pelvis 1557827716.921  7.985138 -1.577042  6.505375   0.00672  0.010806 -0.005575 -0.533203  0.304443 -0.849609 0.881122 -0.170546 -0.398053 -0.189979
T8 1557827716.921  8.914049 -0.352755  5.052424 -0.002677 -0.009138 -0.015065 -0.957764 -0.118408 -0.114014 -0.164468 -0.489758 0.113483 -0.848652
Head 1557827716.921  1.922672  9.346776 -1.141151 -0.014599  0.023054 -0.012515 -0.147217 -0.955566 -0.091309 0.566996 0.542777 -0.521871 -0.334005
RightShoulder 1557827716.921 -3.915096  4.420833    8.4467  0.001112 -0.000214 -0.015292  0.243408 -0.162354 -1.330566 0.283929 0.259247 -0.158222 -0.909473
RightUpperArm 1557827716.921  -9.71603 -1.304131  0.968268  0.005277  0.003409 -0.010609 0.759521 0.450928 -0.04834 0.49667 0.436734 0.521033 -0.539544
RightForeArm 1557827716.921 -9.462421  1.901105  2.394382  0.022659  0.009484 -0.025624  0.880127  0.168945 -0.227295 0.599369 0.501247 0.377026 -0.497354
RightHand 1557827716.921 -9.683294  1.556699 -0.401031 -0.006473 -0.011971 -0.015627  0.893555  0.129883 -0.134521 0.381665 0.657637 0.294596 -0.578842
LeftShoulder 1557827716.921 -4.229484 -3.557995  8.474012  0.012847  0.002538 -0.008166  0.457275 -0.012695  -0.88501 0.726573 -0.280694 0.045731 0.625469
LeftUpperArm 1557827716.921 -9.660407  0.402622  1.654213 0.007172 0.009346 0.003256  0.790283  -0.35791 -0.132568 0.585078 -0.392336 0.508696 0.494958
