17
RightLowerLeg 1557827570.096 -9.460355  -0.68591 -2.547987 0.039628 0.001118 0.011411 0.790283 0.013184 0.524658 0.605642 -0.073796 0.79218 0.014256
RightFoot 1557827570.096 -5.401047 -0.622624  8.105515   0.00551  0.009173 -0.004362 0.723389 0.206055 -0.59668 0.920706 0.048192 0.285093 -0.262108
LeftUpperLeg 1557827570.096 -9.451765  0.561876 -2.319797  0.01365 0.011064 0.011992  0.818359 -0.347168  0.303711 0.496808 -0.430626 0.65708 0.368765
LeftLowerLeg 1557827570.096 -9.215424 -1.527053  -3.00121 0.012105 0.001295 0.001519 0.781494 0.447754 0.236328 0.347627 0.566254 0.578283 -0.473393
LeftFoot 1557827570.096 -4.725565 -2.296954  8.387625 -0.006345  0.004863  0.002866  0.678955  0.232178 -0.623291 0.95859 -0.101143 0.255757 -0.073918
17
Pelvis 1557827570.113 -7.652241  1.240621  6.034723   0.00967  0.006519 -0.008406  0.501709 -0.244385 -0.775146 -0.172734 0.412225 -0.152709 -0.881427
T8 1557827570.113 8.563383 0.602891 4.809896 -0.000496  -0.00069 -0.018585 -0.924072 -0.153809 -0.124023 -0.145044 -0.500979 0.048515 -0.851838
Head 1557827570.113  9.092281 -0.653115  4.161754  0.003075  0.022078 -0.018713 -0.923584 -0.105469 -0.096191 -0.203431 -0.511725 0.167427 -0.817754
RightShoulder 1557827570.113 -1.732075   7.02305  6.594688  0.000679 -0.008169   0.00124  0.133301 -0.427246 -0.844238 0.587366 0.321917 -0.237927 -0.703393
RightUpperArm 1557827570.113 -9.520958  2.107277   0.79372 0.042098 0.001965 0.012606  0.870117 -0.009033 -0.344482 0.291587 0.665317 0.127909 -0.675255
RightForeArm 1557827570.113  -9.43789 -2.621135  0.471953  0.027545 -0.012504  -0.01801 0.813232 0.366211 0.266113 0.675657 0.066917 0.687065 -0.25875
RightHand 1557827570.113 -9.575182  2.197046 -0.529897  0.057085 -0.000283  0.009861  0.906494  0.078857 -0.224121 0.321703 0.701362 0.188396 -0.60754
LeftShoulder 1557827570.113 -4.933281 -7.261417  4.494088  0.008171  0.010032 -0.000562  0.630371  0.387939 -0.579346 0.711292 -0.521942 0.005744 0.470752
LeftUpperArm 1557827570.113   -9.592 -2.06508 0.264286 0.010683 0.003213 0.001854  0.884766 -0.071045 -0.211182 -0.40205 0.645413 -0.260149 -0.59508
LeftForeArm 1557827570.113 -9.545035  2.189069  0.691571 -0.012091 -0.001094  -0.00871  0.929199 -0.046875  0.208984 0.714096 0.295406 0.613418 -0.162853
LeftHand 1557827570.113 -9.437553  2.519562 -0.544974 0.028499 0.026634 -0.00726  0.796387 -0.568359  0.140869 -0.50352 0.349107 -0.636074 -0.469044
RightUpperLeg 1557827570.113 -9.699522  0.145853  -1.12697 0.013307 0.000482 0.009602  0.917725  0.242676 -0.065674 0.310573 0.662348 0.340944 -0.590422
RightLowerLeg 1557827570.113 -9.487343    -0.674 -2.527543 0.035685 0.001746 0.004068 0.790283 0.013184 0.520508 0.605671 -0.073588 0.792181 0.014049
RightFoot 1557827570.113 -5.425756 -0.605359  8.146287  0.001914  0.010911 -0.004019  0.725586  0.208252 -0.594727 0.920702 0.048186 0.285127 -0.262085
LeftUpperLeg 1557827570.113 -9.457696  0.574645 -2.227678 0.023317 0.010209 0.008558  0.816406 -0.349365  0.303711 0.496877 -0.430518 0.657187 0.368609
LeftLowerLeg 1557827570.113 -9.203195 -1.472222 -2.952123  0.035941 -0.000431  0.006493 0.779297 0.447754 0.242432 0.347574 0.566312 0.578192 -0.473473
LeftFoot 1557827570.113 -4.730099  -2.30698  8.368814 -0.004629  0.007607    0.0006  0.679199  0.228027 -0.631348 0.958581 -0.101143 0.255783 -0.073938
17
