17
T8 1557827628.377 8.538473 0.547866 4.799747  0.022095 -0.022805  0.012236 -0.924072 -0.149658 -0.126221 -0.143715 -0.504741 0.053155 -0.849563
Head 1557827628.377  9.007589 -0.767171  4.173518  0.019635 -0.015946 -0.005607  -0.91748  -0.08667 -0.104492 -0.188655 -0.514523 0.165409 -0.819949
RightShoulder 1557827628.377 -1.993666  6.036454  7.500994 -0.018069  0.041933   0.01018   0.17041 -0.300049 -0.881836 0.627698 0.298834 -0.169042 -0.698655
RightUpperArm 1557827628.377 -9.376731  2.460561  1.359023 -0.042982  0.033837   -0.0016  0.875732  0.018799 -0.339355 0.399965 0.625755 0.193362 -0.641147
RightForeArm 1557827628.377 -9.237304 -3.215373  0.800221 -0.051148  -0.03057  0.026934 0.855957 0.260498 0.259033 0.727368 -0.127862 0.666718 -0.100369
RightHand 1557827628.377 -9.408081  2.763827  1.043966 -0.044291  0.053246  0.011379  0.914307  0.115479 -0.188721 0.533342 0.587813 0.330765 -0.510507
LeftShoulder 1557827628.377 -5.295241 -7.085952  4.328612  0.001663 -0.025843  0.018386 0.667969 0.366699 -0.55957 0.705844 -0.527314 0.029289 0.472088
LeftUpperArm 1557827628.377 -9.417994 -2.607989   0.09576 -0.016412 -0.002866  0.004041  0.904297 -0.050781 -0.041748 -0.541942 0.579759 -0.395168 -0.462624
LeftForeArm 1557827628.377 -9.360095   2.57124    1.2023 -0.035549    0.0071 -0.009249  0.950928 -0.029053  0.073242 0.696769 0.400931 0.526896 -0.275948
LeftHand 1557827628.377 -9.350809  1.579925  1.941356 -0.003956  0.015606 -0.002747  0.914551 -0.342529  0.074707 -0.746823 0.080024 -0.622939 -0.218627
RightUpperLeg 1557827628.377 -9.729462  0.082368 -0.911326 -0.046402   0.01315    0.0264  0.910889  0.257813 -0.074707 0.333582 0.645076 0.36437 -0.582953
RightLowerLeg 1557827628.377 -9.458994  -0.65134  -2.48836  0.001081 -0.007479 -0.018805  0.800537 -0.054199  0.515869 0.606047 -0.14708 0.7777 0.079095
RightFoot 1557827628.377 -5.481229 -0.604881  8.067344 -0.002154 -0.005305 -0.008714  0.733887  0.212402 -0.560059 0.920871 0.046781 0.294452 -0.251208
LeftUpperLeg 1557827628.377 -9.470743  0.885205 -2.141746 -0.063848  0.000205 -0.054107  0.804932 -0.384521  0.274414 0.483963 -0.428141 0.653118 0.394857
LeftLowerLeg 1557827628.377  -8.89778 -1.697225  -3.80542 -0.000782  -0.01216  0.023111 0.741943 0.479004 0.293701 0.322857 0.568295 0.606421 -0.452833
LeftFoot 1557827628.377 -4.817995 -2.317107  8.301839  0.001094 -0.008349 -0.003753  0.705078  0.223877 -0.628906 0.958396 -0.109436 0.260299 -0.041782
17
Pelvis 1557827628.394 -7.557155  1.304835  6.076183 -0.016412  0.014857  0.003741  0.502197 -0.257568 -0.774658 -0.172289 0.405591 -0.153735 -0.884408
T8 1557827628.394  8.56679 0.529267 4.759589  0.020855 -0.027187  0.011119  -0.92627 -0.151611 -0.130615 -0.143512 -0.504906 0.053168 -0.849498
Head 1557827628.394  9.035539 -0.775334  4.166703  0.021192 -0.011295 -0.004833  -0.91748 -0.088867 -0.100342 -0.188497 -0.514666 0.165275 -0.819922
RightShoulder 1557827628.394 -1.978236   6.03834  7.516975 -0.015905  0.040215   0.00835  0.174805 -0.302246 -0.888184 0.627793 0.29898 -0.168839 -0.698556
RightUpperArm 1557827628.394 -9.38654 2.480458 1.405599 -0.044382  0.030032 -0.001018  0.871338  0.023193 -0.339355 0.40015 0.625761 0.193722 -0.640918
RightForeArm 1557827628.394 -9.223796 -3.246081  0.761393 -0.056897 -0.028301  0.025191 0.855957 0.258545  0.26123 0.727507 -0.12807 0.666597 -0.099903
RightHand 1557827628.394 -9.388448  2.750229  1.060507 -0.044915  0.036079  0.013071  0.907715  0.113281 -0.180176 0.533535 0.587785 0.331075 -0.510136
