17
T8 1557826988.245 8.390832 0.877116 5.054212  0.004441 -0.011688 -0.008587 -0.918945 -0.180176 -0.140869 0.143503 0.491443 -0.032488 0.858391
Head 1557826988.245  8.798784 -0.671045  4.457764 0.007612 0.044112 0.011058 -0.923584 -0.107666 -0.123291 0.204082 0.496638 -0.167902 0.826747
RightShoulder 1557826988.245 -1.601439  7.291581  6.508032  0.005483  0.003816 -0.001595  0.144287 -0.442383 -0.839355 -0.60067 -0.336494 0.240679 0.684136
RightUpperArm 1557826988.245 -9.559329  2.305581  0.295799 0.004127 -1.1e-05 0.000425  0.884033 -0.039307  -0.30835 -0.255417 -0.690251 -0.096455 0.670084
RightForeArm 1557826988.245 -9.486389 -2.704677   0.63534  0.020982  0.014488 -0.003289 0.806396 0.389648 0.249512 -0.677826 -0.064111 -0.682354 0.266146
RightHand 1557826988.245 -9.734017  0.705407 -1.003759  0.014308 -0.010313 -0.002736  0.898438  0.206299 -0.167969 -0.268272 -0.703058 -0.239977 0.613311
LeftShoulder 1557826988.245 -5.628124 -7.032501  3.861806  0.002902 -0.003476  -0.00801 0.698486 0.366943 -0.51709 -0.693268 0.547666 -0.041484 -0.466606
LeftUpperArm 1557826988.245 -9.680702 -1.416874 -0.106731  0.018994  0.005033 -0.012086  0.881836 -0.140869 -0.159668 0.390188 -0.642756 0.304896 0.584513
LeftForeArm 1557826988.245 -9.692988  1.120319  1.221481  0.034778  0.002226 -0.000396 0.925293  0.01416 0.186768 -0.739142 -0.187865 -0.634529 0.12549
LeftHand 1557826988.245 -9.223047  2.936753 -1.492568  0.044406 -0.010638  0.003589 0.746094 -0.60791 0.217529 0.435767 -0.374554 0.658372 0.486172
RightUpperLeg 1557826988.245 -9.686321  0.566194 -1.160161 -0.008385  0.009531 -0.025687  0.918213   0.21875 -0.020508 -0.351281 -0.654315 -0.368715 0.559037
RightLowerLeg 1557826988.245 -9.525074 -0.549405 -2.265906 0.017898  0.00136 0.029931  0.815918 -0.030029  0.468018 -0.617784 0.128833 -0.773001 -0.064922
RightFoot 1557826988.245 -5.426457  -0.58528  8.138143   0.00052  0.003673 -0.008649  0.702393  0.193604 -0.622803 -0.91236 -0.057727 -0.285931 0.287245
LeftUpperLeg 1557826988.245  -9.49269  0.290552 -2.125746 -0.011834 -0.001253  0.035571  0.828857 -0.334717  0.276367 -0.485945 0.464965 -0.630106 -0.388112
LeftLowerLeg 1557826988.245  -9.24333 -1.363584 -2.931022 -0.003736  0.009661 -0.034094 0.805664 0.427246 0.157715 -0.293684 -0.626257 -0.508002 0.513308
LeftFoot 1557826988.245 -4.729983 -2.476232  8.333475  0.000731 -0.000357  0.010497  0.656982  0.246826 -0.619629 -0.954949 0.106637 -0.260847 0.093054
17
Pelvis 1557826988.26 -7.988233  1.238565  5.627823 -0.009644 -0.018493 -0.000678  0.532715 -0.249023 -0.751465 0.158257 -0.435918 0.150074 0.87316
T8 1557826988.26 8.411554 0.866687 5.029765  0.002011 -0.005844 -0.003296 -0.921143 -0.173584 -0.145264 0.143495 0.491447 -0.032546 0.858388
Head 1557826988.26 8.783095 -0.67278 4.493806 0.010881 0.034125 0.011806 -0.923584 -0.105469 -0.129639 0.203926 0.496445 -0.167829 0.826916
RightShoulder 1557826988.26 -1.642544   7.22467  6.435423 -0.015829  0.011128  0.003394  0.140381 -0.451172 -0.832764 -0.600707 -0.336482 0.240602 0.684135
RightUpperArm 1557826988.26 -9.543401  2.255287  0.280528 -0.009145 -0.002329 -0.003083  0.879883 -0.041504 -0.318604 -0.255468 -0.690219 -0.096552 0.670083
RightForeArm 1557826988.26 -9.418945 -2.698414  0.715384  0.018455  0.009763 -0.005249 0.806152 0.395996 0.247314 -0.677756 -0.064231 -0.68235 0.266308
RightHand 1557826988.26 -9.670061  0.780231 -1.071981  0.017533 -0.007653 -0.006585  0.896484  0.201904 -0.167969 -0.268162 -0.703045 -0.23994 0.613389
LeftShoulder 1557826988.26 -5.614379 -7.025733  3.847599 -0.000892 -0.001541 -0.005852  0.698486  0.364746 -0.512695 -0.693275 0.547681 -0.041425 -0.466582
LeftUpperArm 1557826988.26 -9.662348 -1.315269 -0.098565  0.003473   0.00019 -0.014216  0.881836 -0.145264 -0.157227 0.390265 -0.642763 0.304846 0.584481
LeftForeArm 1557826988.26 -9.660847  1.174026  1.250531   0.02215 -0.009239 -0.002628 0.923096  0.01416 0.184814 -0.739168 -0.187982 -0.634437 0.125632
LeftHand 1557826988.26 -9.198898  2.993211 -1.496371  0.070158 -0.008801  0.005306 0.744141 -0.60791 0.217529 0.436001 -0.374324 0.658547 0.485902
RightUpperLeg 1557826988.26 -9.677204  0.540229 -1.192168 -0.009547  0.007383 -0.023829  0.920166  0.227539 -0.029297 -0.351233 -0.654211 -0.368911 0.55906
RightLowerLeg 1557826988.26   -9.5161 -0.554293 -2.326606 -0.021088 -0.002691  0.021462  0.813477 -0.030029  0.472168 -0.617788 0.128801 -0.772981 -0.065182
RightFoot 1557826988.26 -5.396289 -0.612444  8.129781   0.00346  0.003769 -0.006465  0.702393  0.195557 -0.616943 -0.912366 -0.057708 -0.285911 0.28725
LeftUpperLeg 1557826988.26 -9.488266  0.249017   -2.1832 -0.028471  0.000704  0.029099   0.82666 -0.334717   0.27417 -0.485805 0.464932 -0.630093 -0.388349
LeftLowerLeg 1557826988.26 -9.294592 -1.325128 -2.899121 -0.000812 -0.005502 -0.023663 0.807861 0.425049 0.155762 -0.293703 -0.626064 -0.508214 0.513324
LeftFoot 1557826988.26 -4.727163 -2.505138  8.337085  0.001826 -0.001663  0.008946  0.656982  0.244629 -0.619629 -0.954977 0.106571 -0.260785 0.093024
17
Pelvis 1557826988.276 -7.952601  1.167806  5.663428 -0.011041 -0.020344  -0.00035  0.532715 -0.249023 -0.755859 0.158217 -0.435776 0.149963 0.873257
T8 1557826988.276 8.416477 0.877009 5.047143  0.010775 -0.002412 -0.007345  -0.92334 -0.173584 -0.145264 0.14347 0.491433 -0.032524 0.858401
Head 1557826988.276  8.829124 -0.697749  4.489521 0.009589 0.025071 0.008141 -0.927734 -0.107666 -0.127441 0.20379 0.496308 -0.167769 0.827044
RightShoulder 1557826988.276 -1.659278  7.163203  6.411956 -0.004212  0.011686  0.003641  0.142334 -0.446777 -0.830566 -0.60071 -0.336536 0.240602 0.684106
RightUpperArm 1557826988.276 -9.474106  2.192851  0.262239  0.012606 -0.000382 -0.000733  0.884033 -0.039307   -0.3125 -0.255396 -0.690237 -0.096499 0.6701
RightForeArm 1557826988.276 -9.372593 -2.700443  0.713325 0.018204 0.010792 -0.00349 0.806396 0.391602 0.247314 -0.67768 -0.064368 -0.682348 0.266472
RightHand 1557826988.276 -9.586147  0.840522 -1.052902  -0.01398 -0.006439 -0.005693   0.89624  0.204102 -0.174561 -0.268244 -0.702971 -0.240056 0.613392
LeftShoulder 1557826988.276 -5.598579 -7.045965  3.880221 -0.006117  0.001779  -0.00105  0.698486  0.364746 -0.514893 -0.69324 0.54774 -0.041392 -0.466568
LeftUpperArm 1557826988.276  -9.68197 -1.335878 -0.133205 -0.007391  0.001156  -0.01083  0.884277 -0.147217 -0.161377 0.390269 -0.642795 0.304781 0.584477
LeftForeArm 1557826988.276 -9.657954  1.194188   1.25601 0.005513 -0.00674  0.00053 0.925293  0.01416 0.186768 -0.73921 -0.188018 -0.63437 0.125666
LeftHand 1557826988.276 -9.191303  3.094161 -1.414705  0.040805 -0.004382  0.001625  0.741943 -0.610107  0.217529 0.436132 -0.374239 0.658607 0.485768
RightUpperLeg 1557826988.276 -9.689318    0.4722 -1.321115  0.002756  0.005302 -0.023115  0.924805  0.214355 -0.018311 -0.351094 -0.654134 -0.369045 0.559148
RightLowerLeg 1557826988.276 -9.466305 -0.669632 -2.397205 -0.022469   0.00755  0.020404  0.815918 -0.032227  0.472168 -0.61772 0.128787 -0.773016 -0.065433
RightFoot 1557826988.276 -5.427322 -0.586023  8.137513  0.002886  0.003839 -0.010313  0.700439  0.191406 -0.622803 -0.912362 -0.057676 -0.285896 0.287284
LeftUpperLeg 1557826988.276 -9.458902  0.265799 -2.242334 -0.047679 -0.001135  0.021508 0.824707 -0.33667  0.27417 -0.485624 0.465012 -0.629977 -0.388666
LeftLowerLeg 1557826988.276 -9.283244 -1.387855 -2.926686  0.016977 -0.015026 -0.015656 0.807861 0.429199 0.157715 -0.293707 -0.62591 -0.508276 0.513447
LeftFoot 1557826988.276 -4.729858 -2.521484  8.294083  0.004503 -0.004273  0.013061  0.657227  0.242432 -0.621582 -0.955013 0.106481 -0.260716 0.092949
17
Pelvis 1557826988.294 -7.92492 1.164552 5.641441 -0.009677 -0.019532 -0.000333  0.530518 -0.251221 -0.755615 0.15818 -0.435637 0.149861 0.873351
T8 1557826988.294 8.384712 0.889967 5.096715   0.00789 -0.001593 -0.001625 -0.914551 -0.180176 -0.145264 0.143417 0.491409 -0.032545 0.858423
Head 1557826988.294  8.797985 -0.669183  4.495919 0.006807 0.024321  0.01001 -0.921387 -0.103516 -0.125488 0.203653 0.496174 -0.167735 0.827165
