17
RightLowerLeg 1557827357.348   9.51253 -0.595233 -2.329337  0.000498  0.000272 -0.002367 -0.80835 0.151611 0.497559 0.109913 -0.781626 -0.088293 -0.607605
RightFoot 1557827357.348  -5.24843 -0.377688  8.264127  0.011514  0.006903 -0.015907  0.715088  0.190918 -0.675781 0.920178 0.060654 0.273784 -0.273194
LeftUpperLeg 1557827357.348 -9.693093  0.540347 -0.242212  0.001099  0.014828 -0.008314  0.870117 -0.330322  0.067139 0.50218 -0.44946 0.5636 0.477657
LeftLowerLeg 1557827357.348  9.616066 -0.585656   -1.8478 -0.001868 -0.002778  0.000728 -0.887451 -0.172363   0.33374 -0.269851 -0.674428 0.373191 -0.577109
LeftFoot 1557827357.348 -4.550753 -3.103246  8.342472  0.003964  0.003977 -0.007638  0.663574  0.327393 -0.637451 0.950277 -0.126537 0.258171 -0.119622
17
Pelvis 1557827357.366  8.008654 -1.434094  6.564546  0.006895 -0.001971  0.001423 -0.525879   0.29126 -0.851807 0.881904 -0.172916 -0.398193 -0.183813
T8 1557827357.366 8.731439 -0.36707 5.412456  0.005183 -0.008324 -0.014177 -0.952637 -0.131836  -0.14502 -0.178589 -0.473605 0.119912 -0.854064
Head 1557827357.366  2.141156  9.295853 -1.350934 -0.016336  0.015695 -0.003563 -0.161377 -0.955566  -0.08252 0.571698 0.553552 -0.527301 -0.297817
RightShoulder 1557827357.366 -4.032673  5.017567  7.980534  0.003557  0.001943 -0.008874  0.261963 -0.255127 -1.279785 0.319961 0.284697 -0.181394 -0.88525
RightUpperArm 1557827357.366 -9.665729 -1.381031  0.815904 -0.004328 -0.002812  -0.00272  0.752686  0.452881 -0.011475 0.5111 0.424091 0.53485 -0.52236
RightForeArm 1557827357.366 -9.525451  1.336769  2.415397  0.020371  0.016308 -0.005659  0.876221  0.216797 -0.195068 0.608495 0.477277 0.42372 -0.471594
RightHand 1557827357.366 -9.697475  0.872074 -1.107271 0.013797 0.013273 0.017559  0.879883  0.203857 -0.040771 0.38626 0.644337 0.364434 -0.550291
LeftShoulder 1557827357.366 -4.028587 -4.175643  8.335996  0.015255  0.001786 -0.006056   0.46582  0.046143 -0.878906 0.74682 -0.300421 0.032392 0.592417
LeftUpperArm 1557827357.366 -9.769657  0.388875  0.986326 0.002212  0.00403  -0.0007  0.783936 -0.350098 -0.021973 0.544227 -0.433689 0.513434 0.502112
LeftForeArm 1557827357.366 -9.563478 -1.295643  2.043587  0.006604  0.018125 -0.009272  0.874268  -0.12207 -0.049561 0.713265 -0.332084 0.535085 0.307664
LeftHand 1557827357.366 -9.681819  1.015839   0.08407 0.017398  0.01679 0.000716  0.843262 -0.379395  0.134521 0.592552 -0.337798 0.62232 0.384048
