17
Head 1557827316.499  2.142249   9.25641 -1.456002 -0.013654  0.023488 -0.004184   -0.1521 -0.953125 -0.062744 0.560414 0.564051 -0.521755 -0.309119
RightShoulder 1557827316.499 -3.820969  4.851998  8.221008  0.011249 -0.009956 -0.008045  0.269287 -0.195801 -1.317139 0.329624 0.276003 -0.169411 -0.886832
RightUpperArm 1557827316.499 -9.659054 -0.869657  1.851701  0.008664 -0.012245 -0.003823  0.783936  0.408936 -0.129395 0.533162 0.420015 0.482253 -0.553858
RightForeArm 1557827316.499 -9.008263  2.319109  3.954554  0.022845 -0.005338 -0.012341  0.895752  0.100342 -0.191162 0.77129 0.334846 0.443903 -0.309744
RightHand 1557827316.499 -9.365306    2.0163  1.900414 0.002411  0.00881  0.00802 0.893799 0.113525 -0.10498 0.640387 0.460528 0.438616 -0.430621
LeftShoulder 1557827316.499 -4.234662 -4.551406  7.939127  0.005391  0.013817 -0.013166  0.491455  0.085449 -0.859375 0.745521 -0.324855 0.024507 0.581436
LeftUpperArm 1557827316.499 -9.599652 -0.591153  1.924239  0.025246  0.024804 -0.005553  0.813477 -0.279297 -0.148438 0.573132 -0.453289 0.442869 0.519535
LeftForeArm 1557827316.499 -8.929336 -2.218929   3.64323  0.018521  0.018988 -0.035791  0.866455  0.115967 -0.113037 0.812483 -0.231007 0.516375 0.140942
LeftHand 1557827316.499 -9.617211 -0.857853  1.379155  0.049244  0.001124 -0.038103  0.908691 -0.081787   0.18042 0.735944 -0.173142 0.640651 0.134072
RightUpperLeg 1557827316.499 -9.632141  -0.80599 -0.907263 -0.000533  0.004325  0.008578 0.865723 0.384766 0.006592 0.376833 0.576636 0.464897 -0.5562
RightLowerLeg 1557827316.499  9.502207 -0.861117 -2.254449 -0.001264  0.004547 -0.000807 -0.813232  0.169922  0.503906 0.110068 -0.781522 -0.071849 -0.609874
RightFoot 1557827316.499 -5.209134 -0.413762  8.287722  0.010728  0.008949 -0.013091  0.732666  0.206299 -0.677979 0.916981 0.060903 0.271917 -0.285478
LeftUpperLeg 1557827316.499 -9.667104  0.350555 -0.347326  0.034748 -0.004583  -0.00584  0.878174 -0.311768  0.062256 0.505338 -0.476511 0.543588 0.471256
LeftLowerLeg 1557827316.499  9.647761   -0.4453 -1.639901 0.002465 0.001051 0.005019 -0.899658 -0.191406  0.315186 -0.286068 -0.668444 0.36964 -0.578544
LeftFoot 1557827316.499 -4.484134 -3.078691  8.343776 -0.000613  0.013437 -0.010893   0.66333  0.334229 -0.644287 0.95069 -0.129567 0.253419 -0.123206
17
Pelvis 1557827316.515 8.056903 -1.45387   6.3897 -0.000251 -0.002786 -0.005778 -0.548828  0.295166 -0.845215 0.877929 -0.166823 -0.406244 -0.190726
T8 1557827316.515  8.659886 -0.384354  5.482996  0.006509  0.001444 -0.022364 -0.957275 -0.131836 -0.151855 -0.18661 -0.465455 0.12476 -0.856133
Head 1557827316.515  2.134004  9.247046 -1.483072 -0.014987  0.026752   -0.0068 -0.154541 -0.950928  -0.05835 0.560525 0.564016 -0.521708 -0.309059
RightShoulder 1557827316.515 -3.836906  4.858304  8.231936  0.010988 -0.009018 -0.007971  0.264893 -0.197998 -1.317139 0.329567 0.275934 -0.169487 -0.88686
RightUpperArm 1557827316.515  -9.67435 -0.880339   1.82151  0.005552 -0.012667 -0.004269  0.781494  0.411133 -0.127441 0.533194 0.419935 0.4822 -0.553933
RightForeArm 1557827316.515 -9.030411  2.314922   3.91089  0.024385 -0.001709 -0.017865  0.891113  0.104248 -0.188965 0.771329 0.334819 0.44382 -0.309792
RightHand 1557827316.515 -9.364685  2.049083  1.906284 0.001218 0.004726  0.00136  0.889893  0.113525 -0.095703 0.640358 0.460571 0.438618 -0.430616
LeftShoulder 1557827316.515 -4.229041 -4.540766  7.972013  0.003273  0.014171 -0.010841  0.479736  0.091797 -0.852783 0.745515 -0.324945 0.024589 0.581389
LeftUpperArm 1557827316.515 -9.591407  -0.54742  1.892558  0.024272  0.023887 -0.005909 0.813477 -0.28125 -0.14624 0.573143 -0.4533 0.443063 0.519347
LeftForeArm 1557827316.515 -8.887009 -2.180887  3.700773  0.012912  0.014338 -0.032323  0.873291  0.116211 -0.119385 0.812513 -0.231052 0.516395 0.140616
LeftHand 1557827316.515  -9.56299 -0.826152  1.278841  0.025411  0.016513 -0.039382 0.906494 -0.07959  0.18042 0.735998 -0.173221 0.640645 0.133699
RightUpperLeg 1557827316.515 -9.621555 -0.815002 -1.000697 0.008474 0.005981 0.004172 0.865723 0.386963 0.004395 0.376826 0.576706 0.464853 -0.55617
RightLowerLeg 1557827316.515  9.505373 -0.862924 -2.274207 -0.000342  0.003695 -0.001322 -0.815674  0.172119  0.510498 0.110053 -0.781523 -0.071833 -0.609877
RightFoot 1557827316.515 -5.192869 -0.406124  8.278055  0.010531  0.003363 -0.015333 0.728271 0.206299 -0.68042 0.916986 0.060899 0.271889 -0.285488
LeftUpperLeg 1557827316.515 -9.681525   0.33862 -0.387344  0.027394   0.00261 -0.001649  0.887451 -0.311279  0.062012 0.50541 -0.476447 0.54365 0.471173
LeftLowerLeg 1557827316.515   9.64174 -0.433197 -1.624574 0.001906 0.001253 0.003039 -0.901855 -0.191406  0.319336 -0.286047 -0.668429 0.369643 -0.578571
LeftFoot 1557827316.515 -4.490427 -3.104383  8.368229 0.000505 0.008533 -0.00983   0.66333  0.327393 -0.645996 0.950684 -0.129584 0.253433 -0.12321
17
Pelvis 1557827316.531  8.063413 -1.465339  6.404743  0.001025 -0.005267  -0.00602 -0.546387  0.292969 -0.841064 0.877881 -0.166853 -0.406318 -0.190763
