17
LeftShoulder 1557827227.471  -5.35025 -7.479911  3.401262 -0.011111  0.008208  0.002963   0.69751   0.41626 -0.478271 0.703978 -0.566195 0.044331 0.426466
LeftUpperArm 1557827227.471 -9.630188 -1.476502 -0.322272  0.025575  0.033032 -0.001829  0.884277 -0.147217 -0.127441 -0.41261 0.634275 -0.334751 -0.561596
LeftForeArm 1557827227.471 -9.650958  1.532326  0.094886  0.003393 -0.010889  -0.01062 0.917969 0.040039 0.236328 0.679034 0.310696 0.633165 -0.203673
LeftHand 1557827227.471  -9.02799  3.101919 -1.716165 0.019833   0.0223 -0.02764  0.739746 -0.610107  0.240967 -0.470589 0.316299 -0.690987 -0.448373
RightUpperLeg 1557827227.471 -9.698458  0.191398 -1.054536 -0.003808  0.017059 -0.001087 0.911377 0.233887 -0.07373 0.344927 0.646458 0.360666 -0.577094
RightLowerLeg 1557827227.471 -9.516417 -0.095764 -2.274088 0.003555 0.005621 0.003705  0.818115 -0.036621  0.476807 0.624666 -0.067111 0.776689 0.045203
RightFoot 1557827227.471 -5.423008 -0.529886  8.108258  0.003674  0.008121 -0.007467  0.712891  0.199951 -0.621094 0.911139 0.062796 0.286257 -0.289722
LeftUpperLeg 1557827227.471 -9.357552  0.711168 -2.505878 -0.018342  0.001996  0.001563 0.806152 -0.36377 0.310303 0.494742 -0.418121 0.670499 0.361714
LeftLowerLeg 1557827227.471 -9.265011 -1.534951 -2.681925  0.017648 -0.013847  0.001206  0.79248  0.44165 0.192627 0.347952 0.561204 0.566549 -0.492952
LeftFoot 1557827227.471 -4.769252 -2.515403  8.287171 -0.001494  0.002279   0.00244  0.672363  0.240479 -0.621338 0.954626 -0.105933 0.264366 -0.087051
17
Pelvis 1557827227.488 -7.909934  1.253347  5.635682 0.000844 0.005889 0.001203  0.530518 -0.251221 -0.753418 -0.159885 0.432015 -0.14874 -0.875029
T8 1557827227.488 8.204662 0.469325 5.324359  0.014563  0.005137 -0.015619 -0.911133 -0.140869 -0.176514 -0.120348 -0.478138 0.03514 -0.86929
Head 1557827227.488  8.342845 -0.817346  5.318308  0.012798  0.031131 -0.012498 -0.906738 -0.101318 -0.227783 -0.194507 -0.458265 0.153995 -0.85349
RightShoulder 1557827227.488 -2.172457  6.547003  6.926496  0.000812 -0.000515   0.01826  0.210938  -0.36084 -0.860596 0.638742 0.335296 -0.176954 -0.669532
RightUpperArm 1557827227.488 -9.535263  2.022256  0.117002  0.020868 -0.002618  0.026474  0.898438  0.068359 -0.235352 0.353225 0.66496 0.222507 -0.619315
RightForeArm 1557827227.488 -9.278485 -2.990606 -0.111948 -0.007161 -0.020424 -0.008032  0.77417 0.410645 0.321045 0.6476 0.059928 0.712144 -0.264337
RightHand 1557827227.488 -9.621006  0.339261 -0.881985 0.002621 0.030644 0.033395  0.893066  0.245117 -0.199463 0.267496 0.686451 0.261267 -0.623675
LeftShoulder 1557827227.488 -5.349717 -7.479484  3.483274 -0.012035  0.006998  0.004578  0.699463  0.427246 -0.472168 0.703891 -0.566292 0.044322 0.426481
LeftUpperArm 1557827227.488 -9.640313 -1.418742 -0.302025   0.02518  0.014573 -0.005491  0.875244 -0.142822 -0.127686 -0.412721 0.63425 -0.334901 -0.561453
LeftForeArm 1557827227.488 -9.657365  1.479589  0.188548  0.010202 -0.030357 -0.023646 0.918213 0.037842 0.236328 0.679149 0.31057 0.63302 -0.203931
LeftHand 1557827227.488 -9.083692  3.093068  -1.66533  0.066498  0.016873 -0.008491  0.739746 -0.608154  0.245361 -0.470679 0.316251 -0.691192 -0.447996
